r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
groans," That ""Isis taught rebellion to her sons."" ",o4984-l23435," And boast while Freedom bleeds, and Virtue groans,",o4984-l23430,/ʌnz/ | /əʊnz/,half-pararhyme,<b>a</b><b>a</b>,pers00051,o4984-w0430
owns, That She can sep'rate Parricides from Sons;,pmp18-l06705,"Britain Her Safety to your Guidance owns,",pmp18-l06700,/ʌnz/ | /əʊnz/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w0225
duns, And nothing for his younger sons. ,ojg27-l07700," Encreasing debts, perplexing duns,",ojg27-l07695,/ʌnz/ | /ʌnz/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0320
runs,To spawn a baser brood of monster-breeding sons.,o5154-l02420,And each foul age to dregs still fouler runs!,o5154-l02405,/ʌnz/ | /ʌnz/,full,a<b>b</b>aa<b>b</b>,pers00031,o5154-w0060
skeletons,"He wax-work made to please the sons,",o5152-l17840,Whose fathers were GIL'S skeletons.,o5152-l17845,/ʌnz/ | /elɪtnz/,half-pararhyme,<b>a</b><b>a</b>,pers00101,o5152-w0190
groans," That ""Isis taught rebellion to her sons?""",o5089-l35610," And boast while Freedom bleeds, and virtue groans,",o5089-l35605,/ʌnz/ | /əʊnz/,half-pararhyme,<b>a</b><b>a</b>,pers00051,o5089-w0750
clowns,"You are the Nations darling Sons,",o4539-l00380," For City Knights and Wealthy Clowns,",o4539-l00390,/ʌnz/ | /aʊnz/,half-pararhyme,<b>a</b>b<b>a</b>ab,pers00346,o4539-w0010
buffoons,"You are the Nations darling Sons,",o4539-l00380," Stock Jobbers, Statesmen and Buffoons,",o4539-l00395,/ʌnz/ | /uːnz/,half-pararhyme,<b>a</b>ba<b>a</b>b,pers00346,o4539-w0010
runs, While wretched fathers mourn their first-born sons. ,cer72-l06170,"From house to house the dreadful rumour runs,",cer72-l06165,/ʌnz/ | /ʌnz/,full,<b>a</b><b>a</b>,pers00265,cer72-w0010
runs, Take care to mend your Sons. ,o5125-l22160," And thus the Statute runs,",o5125-l22150,/ʌnz/ | /ʌnz/,full,a<b>b</b>a<b>b</b>,pers00154,o5125-w0540
runs," All ties are broke, the Fathers flies the Sons,",o4885-l08320, The Mother from her bosom'd Infant runs;,o4885-l08325,/ʌnz/ | /ʌnz/,full,<b>a</b><b>a</b>,pers00300,o4885-w0010
runs," Percys and Seymours, Britain's boasted sons,",n22cs-l01335,"WYNDHAM! 'tis not thy blood, tho' pure it runs",n22cs-l01325,/ʌnz/ | /ʌnz/,full,<b>a</b>b<b>a</b>bcdcdefefgg,pers00290,n22cs-w0180
runs," Of Asia's Troops, and Africk's Sable Sons,",o3695-l01870," Thus when dispers'd a routed Army runs,",o3695-l01865,/ʌnz/ | /ʌnz/,full,<b>a</b><b>a</b>,pers00012,o3695-w0010
owns," That she can sep'rate Parricides from Sons,",omp96-l00130,"To your blest guidance She her safety owns,",omp96-l00125,/ʌnz/ | /əʊnz/,half-pararhyme,<b>a</b><b>a</b>,pers00314,omp96-w0010
