r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
resent,As 'twere to Death or Banishment;,oat77-l05765,"Then pensive they my Doom resent,",oat77-l05760,/ænɪʃmənt/ | /iːsent/,half-pararhyme,abab<b>c</b><b>c</b>dd,pers00344,oat77-w0310
absent, I ne'er design'd it for a Banishment. ,pse03-l04320," 'Twas my Advice, you should awhile absent,",pse03-l04315,/ænɪʃmənt/ | /æbsnt/,half-pararhyme,<b>a</b><b>a</b>,pers00272,pse03-w0160
consent," Why am I now condemn'd to Banishment,",ppo24-l02455, And made an Exile by my Own Consent. ,ppo24-l02460,/ænɪʃmənt/ | /ent/,half-pararhyme,<b>a</b><b>a</b>,pers00257,ppo24-w0020
sent,From his ungrateful Town to Banishment:,clc03-l06765,"An Aristides from his Athens sent,",clc03-l06760,/ænɪʃmənt/ | /ent/,half-pararhyme,<b>a</b><b>a</b>,pers00349,clc03-w0170
