r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
saved,"Haste, mighty chief! ere millions groan enslav'd;",o4986-l18410, And add three realms to one already saved! ,o4986-l18415,/eɪvd/ | /eɪvd/,full,<b>a</b><b>a</b>,pers00210,o4986-w0400
depraved,"Those whom pale-ey'd SPLEEN enslav'd,",o5156-l24855,"All of appetite deprav'd,",o5156-l24850,/eɪvd/ | /eɪvd/,full,<b>a</b><b>a</b>,pers00146,o5156-w0710
undeceived," Those, whom your Beauties have enslav'd,",pba35-l10060, By me shall now be undeceiv'd. ,pba35-l10065,/eɪvd/ | /iːvd/,half-pararhyme,<b>a</b><b>a</b>,pers00087,pba35-w0810
engraved," Without more process, the whole race enslav'd,",o3587-l00100," His royal master's name thereon engrav'd,",o3587-l00095,/eɪvd/ | /eɪvd/,full,<b>a</b><b>a</b>,pers00155,o3587-w0010
saved," From servile fear, or be the more enslav'd? ",o3794-l07950,Is it that Adam's offspring may be sav'd,o3794-l07945,/eɪvd/ | /eɪvd/,full,<b>a</b><b>a</b>,pers00269,o3794-w0030
depraved, Were Authors and were Actors less enslav'd:,o4085-l00355,"Wretched as false — The Town's not so deprav'd,",o4085-l00350,/eɪvd/ | /eɪvd/,full,<b>a</b><b>a</b>,pers00329,o4085-w0010
saved,"Fetter'd by duties and to forms enslav'd,",o5155-l21895,How timely have thy years a remnant sav'd!,o5155-l21900,/eɪvd/ | /eɪvd/,full,<b>a</b><b>a</b>,pers00010,o5155-w0330
well-saved," Let Those, who are by fiction's charms enslav'd,",o3886-l00375, Return me thanks for half a crown well-sav'd;,o3886-l00380,/eɪvd/ | /eɪvd/,full,<b>a</b><b>a</b>,pers00155,o3886-w0010
saved, See Cortez odious for a world enslaved! ,o3794-l17730,"While Cook is loved for savage lives he saved,",o3794-l17725,/eɪvd/ | /eɪvd/,full,<b>a</b><b>a</b>,pers00269,o3794-w0060
saved,"Have fall'n by wretches fond to be inslav'd,",o5157-l08680,And perish'd by the hands themselves had sav'd?,o5157-l08685,/ævd/ | /eɪvd/,half-pararhyme,<b>a</b><b>a</b>,pers00112,o5157-w0090
craved,But was by that Allyance worse Enslav'd;,oat77-l02315,"Then from the Powers of Love Redress I crav'd,",oat77-l02310,/eɪvd/ | /eɪvd/,full,<b>a</b><b>a</b>abbcc,pers00344,oat77-w0110
degrade,But was by that Allyance worse Enslav'd;,oat77-l02315,For tho Loves Forces quickly did degrade,oat77-l02320,/eɪvd/ | /eɪd/,half-vowelrhyme,a<b>a</b><b>a</b>bbcc,pers00344,oat77-w0110
