r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
be,"Boundless thy Might and Majesty,",o4672-l02110,"Thy Names, how Infinite they be! ",o4672-l02100,/ædʒəsti/ | /iː/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00292,o4672-w0110
be, A great affront unto heaven's Majesty. ,oae86-l01305,When that's scorn'd and contemn'd sure it must be,oae86-l01300,/ædʒəsti/ | /iː/,half-pararhyme,<b>a</b><b>a</b>,pers00272,oae86-w0010
eye, In all the pomp of free-born majesty;,o4984-l23125," 'Twas there great Cato's form first met his eye,",o4984-l23120,/ædʒəsti/ | /aɪ/,half-pararhyme,<b>a</b><b>a</b>,pers00051,o4984-w0430
vie, To mock the pomp of majesty. ,pmt18-l20790, The gold and purple crocus vie,pmt18-l20785,/ædʒəsti/ | /aɪ/,half-pararhyme,<b>a</b><b>a</b>,pers00320,pmt18-w0340
thee," Therefore all Glory, Power, Dominion, Majesty,",ppo24-l16905," To thee, O Lamb of God, to thee,",ppo24-l16910,/ædʒəsti/ | /iː/,half-pararhyme,<b>a</b><b>a</b>a,pers00257,ppo24-w0180
be," Therefore all Glory, Power, Dominion, Majesty,",ppo24-l16905," For ever, longer than for ever be. ",ppo24-l16915,/ædʒəsti/ | /iː/,half-pararhyme,<b>a</b>a<b>a</b>,pers00257,ppo24-w0180
eye, In all the pomp of free-born majesty;,o5089-l35300," 'Twas there great Cato's form first met his eye,",o5089-l35295,/ædʒəsti/ | /aɪ/,half-pararhyme,<b>a</b><b>a</b>,pers00051,o5089-w0750
divinity,"Oh foul abuse of sacred Majesty,",o5153-l10595,Where are the marks of thy divinity?,o5153-l10605,/ædʒəsti/ | /ɪnəti/,half-pararhyme,<b>a</b>b<b>a</b>bbcbcc,pers00024,o5153-w0310
industry,"With outward shews of pomp and majesty,",o5153-l11140,But men of base and vulgar industry.,o5153-l11150,/ædʒəsti/ | /ɪndəstri/,half-pararhyme,a<b>b</b>a<b>b</b>bcbcc,pers00024,o5153-w0310
be,"With outward shews of pomp and majesty,",o5153-l11140,"Or such perdy as of them cozen'd be,",o5153-l11155,/ædʒəsti/ | /iː/,half-pararhyme,a<b>b</b>ab<b>b</b>cbcc,pers00024,o5153-w0310
masonry,"With outward shews of pomp and majesty,",o5153-l11140,"Painters and builders, sons of masonry,",o5153-l11165,/ædʒəsti/ | /eɪsnri/,half-pararhyme,a<b>b</b>abbc<b>b</b>cc,pers00024,o5153-w0310
see, Its still remaining Majesty! —,o4739-l06855, Or at humbled Athens see,o4739-l06850,/ædʒəsti/ | /iː/,half-pararhyme,<b>a</b><b>a</b>,pers00285,o4739-w0230
destiny,Why! why! Ye Pow'rs must Bleeding Majesty,oac95-l00725, So vast a Wound receive from Destiny? ,oac95-l00730,/ædʒəsti/ | /estɪni/,half-pararhyme,<b>a</b><b>a</b>,pers00333,oac95-w0010
me," Hail derided Majesty,",o3900-l19635, Friend of Publicans — and Me! ,o3900-l19645,/ædʒəsti/ | /iː/,half-pararhyme,aab<b>c</b>b<b>c</b>,pers00309,o3900-w1050
deny, The Honours due to sovereign Majesty:,pco62-l02105,"The King is strong, no People can deny",pco62-l02100,/ædʒəsti/ | /aɪ/,half-pararhyme,<b>a</b><b>a</b>,pers00293,pco62-w0020
eternity, In whom alone is Strength and Majesty! ,pco62-l02405," Then prais'd be Truth to all Eternity,",pco62-l02400,/ædʒəsti/ | /ɜːnəti/,half-pararhyme,<b>a</b><b>a</b>,pers00293,pco62-w0020
see," Type of sweet Rule, and gentle Majesty:",pmp18-l25350, The knowing Thought and curious Eye shall see,pmp18-l25340,/ædʒəsti/ | /iː/,half-pararhyme,a<b>b</b>a<b>b</b>cdcdee,pers00314,pmp18-w0730
see,Mean Souls desert afflicted Majestie:,oat77-l08880,"She's Exil'd now, and 'tis not strange to see",oat77-l08875,/ædʒesti/ | /iː/,half-pararhyme,<b>a</b><b>a</b>,pers00344,oat77-w0610
see,Henry the Eighth's most monstrous majesty.,tgaen-l11550,High heaves his hugeness H: methinks we see,tgaen-l11545,/ɪ/ | /iː/,half-pararhyme,<b>a</b><b>a</b>,pers00039,tgaen-wchcc
high,"Him Jove approaching in mild majesty,",o4985-l15535," Where peaceful dwelt the man of virtue high,",o4985-l15520,/ædʒəsti/ | /aɪ/,half-pararhyme,a<b>b</b>ab<b>b</b>cbcc,pers00032,o4985-w0240
humanity,"Him Jove approaching in mild majesty,",o4985-l15535, In every act of sweet humanity. ,o4985-l15530,/ædʒəsti/ | /ænəti/,half-vowelrhyme,aba<b>b</b><b>b</b>cbcc,pers00032,o4985-w0240
sky,"Him Jove approaching in mild majesty,",o4985-l15535, Of glit'rand lights that gild the glowing sky. ,o4985-l15545,/ædʒəsti/ | /aɪ/,half-pararhyme,abab<b>b</b>c<b>b</b>cc,pers00032,o4985-w0240
sky, His dreadful Majesty? ,o5454-l00020, Who reigns above the Sky! ,o5454-l00010,/ædʒəsti/ | /aɪ/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00292,o5454-w0010
high,"""Should scorn the oak's proud majesty,",o5089-l15900," ""For I by you encircled high,",o5089-l15895,/ædʒəsti/ | /aɪ/,half-pararhyme,<b>a</b><b>a</b>,pers00157,o5089-w0250
high,When Mercy joyns with Majesty,o4672-l00215, Not all the fairest Minds on high,o4672-l00225,/ædʒəsti/ | /aɪ/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00292,o4672-w0010
see,A beauteous form of mildest majesty. ,o5157-l13275,"In station at th' effulgent portal, see",o5157-l13270,/ædʒəsti/ | /iː/,half-pararhyme,<b>a</b><b>a</b>,pers00125,o5157-w0120
be, Endow'd with such stupendous Majesty. ,ppo24-l07090, And scarce believe a human Soul could be,ppo24-l07085,/ædʒəsti/ | /iː/,half-pararhyme,<b>a</b><b>a</b>,pers00257,ppo24-w0060
thee, And Might and Majesty:,o3900-l20285,"Wisdom is due to Thee,",o3900-l20280,/ædʒəsti/ | /iː/,half-pararhyme,<b>a</b><b>a</b>bcbc,pers00309,o3900-w1080
flee, Terrible in Majesty! ,o3900-l20355,Who the vengeful Bolt can flee? ,o3900-l20365,/ædʒəsti/ | /iː/,half-pararhyme,aab<b>c</b>b<b>c</b>,pers00309,o3900-w1080
see," Wrapt in full blaze of Power and Majesty,",o4987-l13305," When the same God unshrouded thou shalt see,",o4987-l13300,/ædʒəsti/ | /iː/,half-pararhyme,<b>a</b><b>a</b>,pers00031,o4987-w0380
see,GUID-MORNIN to your MAJESTY! ,cbu86-l06185," On ev'ry new Birth-day ye see,",cbu86-l06195,/ædʒəsti/ | /iː/,half-pararhyme,<b>a</b>b<b>a</b>bcdcdx,pers00307,cbu86-w0090
