r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
bustle, And you consign the Corps to Russel. ,pmp18-l37560, Soon ceases all this worldly Bustle;,pmp18-l37555,/ʌsəl/ | /ʌsl/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w1100
