r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
begs, The equal Vigor of Two Legs:,pmp18-l34005,"Thus He who runs or dances, begs",pmp18-l34000,/egz/ | /egz/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
begs," With down-cast Looks on Totta's Legs,",pmp18-l35450," The ogling Youth most humbly begs,",pmp18-l35455,/egz/ | /egz/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
eggs," Sure-footed Dun had kept her legs,",ojg27-l09145," And you, good woman, sav'd your eggs. ",ojg27-l09150,/egz/ | /egz/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0380
rigs,"Forjesket sair, with weary legs,",cbu86-l15985," Rattlin the corn out-owre the rigs,",cbu86-l15990,/egz/ | /ɪgz/,half-pararhyme,<b>a</b><b>a</b>abab,pers00307,cbu86-w0280
naigs,"Forjesket sair, with weary legs,",cbu86-l15985, Or dealing thro' amang the naigs,cbu86-l15995,/egz/ | /eɪgz/,half-pararhyme,<b>a</b>a<b>a</b>bab,pers00307,cbu86-w0280
begs,"Forjesket sair, with weary legs,",cbu86-l15985," My awkart Muse sair pleads and begs,",cbu86-l16005,/egz/ | /egz/,full,<b>a</b>aab<b>a</b>b,pers00307,cbu86-w0280
teague's," When he was run away with, by his Legs. ",pmp18-l19755," His Case appears to Me like honest Teague's,",pmp18-l19750,/egz/ | /iːgz/,half-pararhyme,aa<b>b</b><b>b</b>ccdd,pers00314,pmp18-w0700
pegs, To help to make us break our Legs. ,pba35-l01180," With narrow Toes, and Heels like Pegs,",pba35-l01175,/egz/ | /egz/,full,<b>a</b><b>a</b>,pers00087,pba35-w0060
