r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
disclosed," When thy sweet frame upon my breast repos'd,",pik94-l03995, And opening beauty every look disclos'd? ,pik94-l04000,/əʊzd/ | /əʊzd/,full,<b>a</b><b>a</b>,pers00327,pik94-w0180
closed," This Spirit rested, nor these Limbs repos'd;",o5125-l20670, These wakeful Eye-lids shall no more be clos'd:,o5125-l20665,/əʊzd/ | /əʊzd/,full,<b>a</b><b>a</b>,pers00154,o5125-w0510
closed, And then in death repos'd. ,bhw18-l09980," Which seem'd for ever clos'd,",bhw18-l09970,/əʊzd/ | /əʊzd/,full,a<b>b</b>a<b>b</b>,pers00276,bhw18-w0080
closed, And in long silence all its griefs repos'd:,o3555-l02425," Chill'd at her touch its mouth it slowly clos'd,",o3555-l02420,/əʊzd/ | /əʊzd/,full,<b>a</b><b>a</b>,pers00149,o3555-w0030
closed," Thy sacred relics in yon tomb repos'd,",pik94-l03575," Tho' now in darkness death thine eye hath clos'd,",pik94-l03570,/əʊzd/ | /əʊzd/,full,<b>a</b><b>a</b>,pers00327,pik94-w0150
enclosed," Or in the myrtle bower repos'd,",o4984-l14750," Beneath the orange shade inclos'd,",o4984-l14745,/əʊzd/ | /əʊzd/,full,<b>a</b><b>a</b>,pers00227,o4984-w0220
closed,""" Whilst fearless all repos'd;",pcm93-l05425,""" Of sleep our eyes had clos'd,",pcm93-l05435,/əʊzd/ | /əʊzd/,full,a<b>b</b>a<b>b</b>,pers00313,pcm93-w0060
closed, And then in death repos'd. —,o4668-l01590, Which seem'd for ever clos'd;,o4668-l01580,/əʊzd/ | /əʊzd/,full,a<b>b</b>a<b>b</b>,pers00276,o4668-w0010
disclosed, Bright vales where spirits of the brave repos'd:,o4984-l26085, Or to mild Theron's raptur'd eye disclos'd,o4984-l26080,/əʊzd/ | /əʊzd/,full,<b>a</b><b>a</b>,pers00053,o4984-w0460
composed," How free from Danger he repos'd,",o4784-l21460,"To Rest he there himself compos'd,",o4784-l21445,/əʊzd/ | /əʊzd/,full,<b>a</b>ba<b>a</b>b,pers00268,o4784-w0660
enclosed," How free from Danger he repos'd,",o4784-l21460," How Great a Person it enclos'd,",o4784-l21455,/əʊzd/ | /əʊzd/,full,ab<b>a</b><b>a</b>b,pers00268,o4784-w0660
enclosed,"That Pair, in Eden, ne'er repos'd,",o4741-l24170," Those Groves, in Eden, ne'er inclos'd",o4741-l24180,/əʊzd/ | /əʊzd/,full,<b>a</b>b<b>a</b>b,pers00091,o4741-w0470
closed, And every sorrow lie repos'd,o4984-l17355," Here shall my weary eyes be clos'd,",o4984-l17350,/əʊzd/ | /əʊzd/,full,aab<b>c</b><b>c</b>b,pers00085,o4984-w0310
closed,"Beneath his palms the weary Chief repos'd,",o5153-l03510,And life's great scene in quiet Virtue clos'd.,o5153-l03515,/əʊzd/ | /əʊzd/,full,<b>a</b><b>a</b>,pers00030,o5153-w0040
closed, As if life's joys alone were there repos'd. ,bsb18-l04870," The book she shut — so softly was it clos'd,",bsb18-l04865,/əʊzd/ | /əʊzd/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0010
composed,"Untoss'd by passion, and in arts repos'd;",o5156-l12125,"The one of nature easy and compos'd,",o5156-l12120,/əʊzd/ | /əʊzd/,full,<b>a</b><b>a</b>,pers00028,o5156-w0470
