r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
eyes," The raging Flames; but struck with strange Surprize,",pmp18-l00790, Confest them less than Those of Anna's Eyes:,pmp18-l00795,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0020
eyes," Entranc'd in wonder and surprize,",o4987-l28645," With passion bursting from my eyes,",o4987-l28655,/aɪz/ | /aɪz/,full,a<b>b</b>a<b>b</b>,pers00189,o4987-w0790
hies, Whom force compels or subtle arts surprize;,o4985-l27740, And to his sport the wary fowler hies;,o4985-l27715,/aɪz/ | /aɪz/,full,a<b>b</b>abbc<b>b</b>cc,pers00033,o4985-w0390
tries, Whom force compels or subtle arts surprize;,o4985-l27740," Now the thick stubble, now the clover tries,",o4985-l27725,/aɪz/ | /aɪz/,full,aba<b>b</b>bc<b>b</b>cc,pers00033,o4985-w0390
lies, Whom force compels or subtle arts surprize;,o4985-l27740," To find where, with his race, the partridge lies. ",o4985-l27730,/aɪz/ | /aɪz/,full,abab<b>b</b>c<b>b</b>cc,pers00033,o4985-w0390
eyes," But see none to create so much love, and surprize,",o4985-l11110,"If we sit, or we walk, may I cast round my eyes,",o4985-l11100,/aɪz/ | /aɪz/,full,<b>a</b>b<b>a</b>b,pers00167,o4985-w0160
rise, Does every glowing Page surprize? ,o4602-l00480, With what an Energy you rise! ,o4602-l00470,/aɪz/ | /aɪz/,full,a<b>b</b>a<b>b</b>cc,pers00150;pers00151,o4602-w0010
eyes," I bless'd the dear Surprize,",pse03-l07030, Love wanton'd in her Eyes. ,pse03-l07040,/aɪz/ | /aɪz/,full,a<b>b</b>a<b>b</b>,pers00272,pse03-w0350
rise," But as he look'd around with dumb surprize,",cac95-l08870," Confus'd, a distant spectre seem'd to rise,",cac95-l08875,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00301,cac95-w0130
lies,"Look not, Maria, with surprise,",prc90-l02260,"In yonder grove a maiden lies,",prc90-l02250,/aɪz/ | /aɪz/,full,<b>a</b>b<b>a</b>b,pers00328,prc90-w0130
eyes,"Fill all my soul with fond surprize,",bed98-l02110,"The gems which sparkle in thine eyes,",bed98-l02105,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00340,bed98-w0040
rise," And swift and slow they change, with sweet Surprize. ",sap09-l02615," And now they trill, and now they fall and rise,",sap09-l02610,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00302,sap09-w0050
agonies," Then, with Reluctance, Horror, and Surprize,",o4741-l00425, I'd mournfully relate his Agonies;,o4741-l00430,/aɪz/ | /ægəniz/,half-pararhyme,<b>a</b><b>a</b>,pers00091,o4741-w0010
eyes," When Somnus took me by Surprise,",o5125-l11650, And put his Finger in my Eyes:,o5125-l11655,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00154,o5125-w0340
rise, But in CLEONE viewing with Surprize,o4784-l15055," That Excellence, to which we ne'er cou'd rise,",o4784-l15060,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00268,o4784-w0450
eyes, Shall guard my Linnet from surprise. ,bhw18-l17335," Then peck secure, these watchful eyes",bhw18-l17330,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0360
flies," With panting Haste, and quick Surprise,",pmp18-l36680," From ev'ry Leaf that stirs, She flies;",pmp18-l36685,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
wise,"Or grant, that with extreme Surprize,",pmp18-l38615, We find our selves at Sixty wise;,pmp18-l38620,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
lies," Is that which angles hourly for surprize,",o3794-l21840, And baits its hook with prodigies and lies. ,o3794-l21845,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
disguise,Amanda view'd the change with wild surprise;,bjl92-l04710, Nor could she long the fervid flame disguise;,bjl92-l04720,/aɪz/ | /aɪz/,full,<b>a</b>b<b>a</b>b,pers00338,bjl92-w0160
eyes,"Till CHLORIS came, with sad surprise",o3555-l05410, I felt the light'ning of her eyes,o3555-l05415,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>bccb,pers00149,o3555-w0160
wise,"In both extremes, alike he gave surprize.",o5156-l37775,"Bright as the youngest, as the oldest wise,",o5156-l37770,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
eyes, Each flowing Line confirm'd his first Surprize;,pmp18-l07155,The am'rous Master own'd Her potent Eyes;,pmp18-l07145,/aɪz/ | /aɪz/,full,<b>a</b>b<b>a</b>b,pers00314,pmp18-w0240
prise,I yet can look on Death without Surprize:,clc03-l14215,And which will nothing mean or sordid prize.,clc03-l14225,/aɪz/ | /aɪz/,full,a<b>b</b>a<b>b</b>,pers00349,clc03-w0280
eyes,"So when, in blended tints, with sweet surprize",o4987-l20420," Assembled beauties strike our ravish'd eyes,",o4987-l20425,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00055,o4987-w0700
eyes," And tim'rous Looks, that testify'd Surprize:",o4741-l07310,"Th' affrighted Merchant rose with gazing Eyes,",o4741-l07305,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00091,o4741-w0100
eyes,"AMANDA stood confounded with Surprize,",o4741-l09315, And silently reproach'd him with her Eyes:,o4741-l09320,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00091,o4741-w0100
