r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
expects, As the bold Youth his well-aim'd Blow directs. ,pdi22-l09855,"Foolish he gapes, and with wide Mouth expects",pdi22-l09850,/ekts/ | /ekts/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
effects," And pointing forward, Elder Men directs,",o4784-l05875," In Him, to note the Cause of these Effects,",o4784-l05880,/ekts/ | /ekts/,full,<b>a</b><b>a</b>,pers00268,o4784-w0130
expects,"Hither our mighty Chief his Arms directs,",o3499-l01965, Hence future Triumphs from the War expects;,o3499-l01970,/ekts/ | /ekts/,full,<b>a</b><b>a</b>,pers00150,o3499-w0010
necks,"Like school-boys freed, they run as chance directs,",o4984-l25470, Proud from a well-bred thing to risque their necks. ,o4984-l25475,/ekts/ | /eks/,half-vowelrhyme,<b>a</b><b>a</b>,pers00053,o4984-w0450
protects," And the bold course, which first it steer'd, directs. ",o4671-l15535," With favoring beams the mariner protects,",o4671-l15530,/ekts/ | /ekts/,full,<b>a</b><b>a</b>,pers00337,o4671-w0020
detects," Whose wisdom governs, and whose care directs;",o4984-l29030, Whose piercing eye each secret fraud detects;,o4984-l29025,/ekts/ | /ekts/,full,<b>a</b><b>a</b>,pers00241,o4984-w0500
