r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
hurled, Toss'd to and fro amidst a laughing world;,pjo50-l07050,"Like a small skiff my little bark was hurl'd,",pjo50-l07045,/ɜːld/ | /ɜːld/,full,<b>a</b><b>a</b>a,pers00273,pjo50-w0220
uncurled, Toss'd to and fro amidst a laughing world;,pjo50-l07050," And, what is worse — my tresses all uncurl'd. ",pjo50-l07055,/ɜːld/ | /ɜːld/,full,a<b>a</b><b>a</b>,pers00273,pjo50-w0220
hurled,Beyond the confines of our narrow world.,tgaen-l00875,For adverse fate the captive chief has hurled,tgaen-l00870,/ɜːld/ | /ɜːld/,full,<b>a</b><b>a</b>,pers00039,tgaen-wtrgl
hurled, Sinks the fabric of the world. ,o4986-l11955," Till wrapp'd in flames, in ruin hurl'd,",o4986-l11950,/ɜːld/ | /ɜːld/,full,<b>a</b><b>a</b>,pers00039,o4986-w0260
unfurled, Had bid defiance to the warring world. ,o3794-l11045, And the twelve standards of the tribes unfurl'd:,o3794-l11040,/ɜːld/ | /ɜːld/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
hurled," ""And all thy crimes blaze forth before the world."" ",cac95-l07590,""" Yet guard thy actions, lest my wrath be hurl'd,",cac95-l07585,/ɜːld/ | /ɜːld/,full,<b>a</b><b>a</b>,pers00301,cac95-w0130
hurled,Sinks the fabric of the world.,tgaen-l09520,"Till wrapped in flames, in ruin hurled,",tgaen-l09515,/ɜːld/ | /ɜːld/,full,<b>a</b><b>a</b>,pers00039,tgaen-wdooo
unfurled, And gleaming Spears amaze the World. ,pba35-l06610," With Silver Streamers, wide unfurl'd,",pba35-l06605,/ɜːld/ | /ɜːld/,full,<b>a</b><b>a</b>,pers00087,pba35-w0470
uncurled, Let Us e'en talk a little like Folks of This World. ,pmp18-l10110,"Thy Cheek all on Fire, and Thy Hair all uncurl'd:",pmp18-l10100,/ɜːld/ | /ɜːld/,full,a<b>b</b>a<b>b</b>,pers00314,pmp18-w0410
unfurled, And arm thy bands to prop a sinking world. ,yfs88-l01240," Through the blue concave thy white flag unfurl'd,",yfs88-l01235,/ɜːld/ | /ɜːld/,full,<b>a</b><b>a</b>,pers00317,yfs88-w0010
hurled,So from the Middle of the World,pmp18-l32460, The Sun's prolifick Rays are hurl'd:,pmp18-l32465,/ɜːld/ | /ɜːld/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
unfurled," To keep the Fair, he gave the World. ",pmp18-l33205," His Sails by Cupid's Hand unfurl'd,",pmp18-l33200,/ɜːld/ | /ɜːld/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
unfurled, Shall waft the treasures of each distant world;,o4110-l02340," The sail of COMMERCE for our use unfurl'd,",o4110-l02335,/ɜːld/ | /ɜːld/,full,<b>a</b><b>a</b>,pers00155,o4110-w0010
whirled,"When, like the Conqueror of the Eastern World,",bse96-l01585," His victor-sword immortal WILLIAM whirl'd,",bse96-l01595,/ɜːld/ | /ɜːld/,rich,<b>a</b>b<b>a</b>b,pers00282,bse96-w0030
hurled," Lost to each comfort in the world,",pma99-l02590," Down her impetuous tide we're hurl'd,",pma99-l02585,/ɜːld/ | /ɜːld/,full,aab<b>c</b><b>c</b>b,pers00306,pma99-w0110
hurled,"'Tis not the babbling of a busy world,",o3585-l01105," Where Praise and Censure are at random hurl'd,",o3585-l01110,/ɜːld/ | /ɜːld/,full,<b>a</b><b>a</b>,pers00155,o3585-w0010
hurled," His silken sceptre o'er the world,",bjl92-l10415,"Last night, when Morpheus softly hurl'd",bjl92-l10410,/ɜːld/ | /ɜːld/,full,<b>a</b><b>a</b>,pers00338,bjl92-w0440
hurled, The claim of EUROPE to the Western World. ,o3587-l00060,"Bar this pretence, and into air is hurl'd",o3587-l00055,/ɜːld/ | /ɜːld/,full,<b>a</b><b>a</b>,pers00155,o3587-w0010
hurled, With some gay bawble buy a golden world;,o3587-l00240," Let them, whilst Conscience is at distance hurl'd,",o3587-l00235,/ɜːld/ | /ɜːld/,full,<b>a</b><b>a</b>,pers00155,o3587-w0010
whirled,What dire disorder ravages the world! ,cac95-l14280,Created matter in contention whirl'd,cac95-l14290,/ɜːld/ | /ɜːld/,rich,<b>a</b>b<b>a</b>bcc,pers00301,cac95-w0270
unfurled,She rode triumphant o'er the vanquished world;,tgaen-l04500,"Not thus of old, with ensigns wide unfurled,",tgaen-l04495,/ɜːld/ | /ɜːld/,full,<b>a</b><b>a</b>,pers00039,tgaen-whyig
hurled, But loose to all the interests of the world:,o5089-l20885," Not to-and-fro by fears and factions hurl'd,",o5089-l20880,/ɜːld/ | /ɜːld/,full,<b>a</b><b>a</b>,pers00017,o5089-w0420
purled, When God had calm'd the world. ,psm63-l00360, How sweetly Kidron purl'd —,psm63-l00345,/ɜːld/ | /ɜːld/,full,aa<b>b</b>cc<b>b</b>,pers00254,psm63-w0010
hurled, The firm spectators of a bustling world! ,o5089-l15740," To stem the tide, where thoughtless crouds are hurl'd;",o5089-l15735,/ɜːld/ | /ɜːld/,full,<b>a</b><b>a</b>,pers00038,o5089-w0240
hurled," Those Hackney Strumpets, PRUDENCE and the WORLD. ",o4111-l01480," Thus WILL we live, tho' in our teeth are hurl'd",o4111-l01475,/ɜːld/ | /ɜːld/,full,<b>a</b><b>a</b>,pers00155,o4111-w0010
hurled, Shew'd me a Farce in the contending World. ,o4784-l04670," Whilst Crowns, and Crosiers in the Contest hurl'd,",o4784-l04665,/ɜːld/ | /ɜːld/,full,<b>a</b><b>a</b>,pers00268,o4784-w0100
