r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
taper, That blewly burnt thro' misty Vapor. ,o4784-l01815," Seen only, by one glim'ring Taper,",o4784-l01810,/eɪpə/ | /eɪpə/,full,<b>a</b><b>a</b>,pers00268,o4784-w0030
taper," ""In yonder mead behold that vapor,",o4986-l12920," ""Far off it seems a friendly taper,",o4986-l12930,/eɪpə/ | /eɪpə/,full,<b>a</b>b<b>a</b>b,pers00054,o4986-w0310
proper,"So Sir, you see 'twas nae daft vapour,",cbu86-l14790," But I maturely thought it proper,",cbu86-l14795,/eɪpə/ | /ɒpə/,half-pararhyme,<b>a</b><b>a</b>,pers00307,cbu86-w0250
