r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
toil,To seek your hero in a distant soil!,tgaen-l00845,"'Vast, O my friends, and difficult the toil",tgaen-l00840,/ɔɪl/ | /ɔɪl/,full,<b>a</b><b>a</b>,pers00039,tgaen-wtrgl
smile, O'er the rich prospect of his native soil. ,yfs88-l02090, Or bade contented labour calmly smile,yfs88-l02085,/ɔɪl/ | /aɪl/,half-pararhyme,<b>a</b><b>a</b>,pers00318,yfs88-w0020
toil,"Where fat Celibacy usurps the soil,",o5154-l09355,And sacred Sloth consumes the peasant's toil:,o5154-l09360,/ɔɪl/ | /ɔɪl/,full,<b>a</b><b>a</b>,pers00042,o5154-w0140
toil,Fair are the fruits which bless her happy soil:,o5152-l25540,"Tho' noisy pride may scorn her silent toil,",o5152-l25535,/ɔɪl/ | /ɔɪl/,full,<b>a</b><b>a</b>,pers00032,o5152-w0290
toil," Torn from her arms, snatch'd from his native soil,",yfs88-l00295, To sad captivity and painful toil! ,yfs88-l00300,/ɔɪl/ | /ɔɪl/,full,<b>a</b><b>a</b>,pers00317,yfs88-w0010
toil," The natives chear, enrich the soil,",o4984-l04540," With arts improve, reward their toil,",o4984-l04545,/ɔɪl/ | /ɔɪl/,full,<b>a</b><b>a</b>,pers00218,o4984-w0030
toil," On culture, and the sowing of the soil. ",o3794-l20755," Yet much depends, as in the tiller's toil,",o3794-l20750,/ɔɪl/ | /ɔɪl/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
toil," Should range where Providence has blest the soil,",o3794-l22915,The mind dispatched upon her busy toil,o3794-l22910,/ɔɪl/ | /ɔɪl/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
toil," When borrowing from the vale its fertile soil,",n22cs-l05695," He climbs the precipice with patient toil,",n22cs-l05700,/ɔɪl/ | /ɔɪl/,full,aab<b>c</b><b>c</b>b,pers00290,n22cs-w0640
toil, A grateful country gave THIS classic soil. ,o5280-l06710,To crown with wealth her Marlb'rough's glorious toil,o5280-l06705,/ɔɪl/ | /ɔɪl/,full,<b>a</b><b>a</b>,pers00277,o5280-w0390
toil," Or rooted up the Wood, or plough'd the Soil:",o4741-l08185," This Crowd, promiscuous, with incessant Toil,",o4741-l08180,/ɔɪl/ | /ɔɪl/,full,<b>a</b><b>a</b>,pers00091,o4741-w0100
isle, Where human Feet ne'er print the baleful Soil;,o4741-l09675," Who landed quickly on a lonely Isle,",o4741-l09670,/ɔɪl/ | /aɪl/,half-pararhyme,<b>a</b><b>a</b>,pers00091,o4741-w0100
toil,"Advanc'd their Carthage on the destin'd soil,",o5156-l23830,"When lab'ring Tyrians, with united toil,",o5156-l23825,/ɔɪl/ | /ɔɪl/,full,<b>a</b><b>a</b>,pers00103,o5156-w0690
toil," The ploughman on the furrowed soil,",bjb18-l29075,Sweet power! that cheerest the daily toil,bjb18-l29065,/ɔɪl/ | /ɔɪl/,full,<b>a</b>b<b>a</b>b,pers00287,bjb18-w0700
spoil," Well knowing, should he tread that Soil,",pba35-l15520, He would in time put in for Spoil. ,pba35-l15525,/ɔɪl/ | /ɔɪl/,full,<b>a</b><b>a</b>,pers00087,pba35-w1220
toil,"While Fruits the Woods, and Herbs enrich the Soil,",pdi22-l00195, The Huntsman's Pleasure must exceed his Toil. ,pdi22-l00200,/ɔɪl/ | /ɔɪl/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
toil, What artful Rules improve the barren Soil. ,pdi22-l07025,"Ceres describ'd the Farmer's annual Toil,",pdi22-l07020,/ɔɪl/ | /ɔɪl/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
toil, Her trembling footsteps track with blood the soil. ,bhw18-l05690," Long, long she wander'd, till oppress'd with toil,",bhw18-l05685,/ɔɪl/ | /ɔɪl/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0020
