r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
appearance,But Love's the passion they experience,n12jt-l02705,"For gold, and dress, and gay appearance.",n12jt-l02710,/ɪəriəns/ | /ɪərns/,half-vowelrhyme,<b>a</b><b>a</b>,pers00356,n12jt-w0010
