r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
shine,""" Fall aught of ill, oh! be it mine! ",o4091-l24820,""" Still let thy Grace around her shine. ",o4091-l24830,/aɪn/ | /aɪn/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
divine,"Were both the Golden Indies mine,",o4672-l11145," I'de Barter all but what's Divine,",o4672-l11155,/aɪn/ | /aɪn/,full,<b>a</b>b<b>a</b>b,pers00292,o4672-w0580
design,That king Agrippa's case is mine.,o5152-l18825,"And nervates so the good design,",o5152-l18820,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00101,o5152-w0230
sign, And shout to prove the Saviour Mine. ,o3900-l17845," I own his Pow'r, accept the Sign,",o3900-l17840,/aɪn/ | /aɪn/,full,abab<b>c</b><b>c</b>,pers00309,o3900-w1000
time, To every plaintive note of mine;,bsb18-l10790," Not heavily, as beating time",bsb18-l10785,/aɪn/ | /aɪm/,half-vowelrhyme,<b>a</b><b>a</b>,pers00280,bsb18-w0120
divine," O say, what horrid act of mine",o4987-l28530,"Since she is lost: — Ye powers divine,",o4987-l28520,/aɪn/ | /aɪn/,full,<b>a</b>b<b>a</b>b,pers00189,o4987-w0790
resign,Where now the joys that once were mine? ,o4987-l28680,"Must I those joys, these hopes resign? ",o4987-l28690,/aɪn/ | /aɪn/,full,<b>a</b>b<b>a</b>b,pers00189,o4987-w0790
shine, Which cannot now be mine? ,o4106-l10220, With idle Lustre shine;,o4106-l10210,/aɪn/ | /aɪn/,full,a<b>b</b>a<b>b</b>,pers00294,o4106-w0160
join, Your hand in nuptial bonds with mine;,o4103-l21390," And cry'd, my dear, if you will join,",o4103-l21385,/aɪn/ | /ɔɪn/,half-pararhyme,<b>a</b><b>a</b>,pers00254,o4103-w0340
coin,"He digs no longer in th' exhausted mine,",o5154-l20420,"Quickly again distress'd for want of coin,",o5154-l20415,/aɪn/ | /ɔɪn/,half-pararhyme,<b>a</b><b>a</b>,pers00112,o5154-w0310
thine," Might this, and all the brighter Worlds be mine,",oar96-l06265," I Love thee so, that for a smile of thine,",oar96-l06260,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00265,oar96-w0250
resign," Nor envy them the World, whilst thou art mine;",oar96-l06285," Yes, I to Fools these trifles can resign,",oar96-l06280,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00265,oar96-w0250
repine, Beneath the Treasures of an Indian Mine,o5125-l05550," 'Tis this that makes the restless Heart repine,",o5125-l05545,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00154,o5125-w0180
design,"Far be the thought from any verse of mine,",o3794-l12125," And farther still the form'd and fixt design,",o3794-l12130,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
shrine,"O let the honour'd task be mine,",o4546-l00760, Trembling to offer at thy shrine. ,o4546-l00770,/aɪn/ | /aɪn/,full,a<b>b</b>a<b>b</b>ccddee,pers00304,o4546-w0010
shrine,How great my boast! what praise were mine!,o5157-l33795,"Where Wisdom sate on Nature's shrine,",o5157-l33790,/aɪn/ | /aɪn/,full,aabccbdedeffgghhiikkllmmnnoppoqrqrssttuu<b>v</b><b>v</b>wwyyzz,pers00058,o5157-w0670
decline, Clorinda's Features seem as faint as mine:,o5125-l03520," The World recedes, its Vanities decline,",o5125-l03515,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00154,o5125-w0120
thine, Thy days in gloom like mine;,bao18-l07775, May constant bliss be thine! ,bao18-l07785,/aɪn/ | /aɪn/,full,a<b>b</b>a<b>b</b>,pers00279,bao18-w0310
