r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
her," Like the true taste for genuine saunter,",o3982-l00475, No rival passions can supplant her;,o3982-l00480,/ɔːntə/ | /ɜː/,half-pararhyme,<b>a</b><b>a</b>,pers00274,o3982-w0010
