r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
is, That Love holds One of these Two Places. ,pmp18-l32585,"In Ode and Epic plain the Case is,",pmp18-l32580,/eɪsɪz/ | /ɪz/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w1100
races," Their galloping thro' public places,",cbu86-l01080,"An' ev'n their sports, their balls an' races,",cbu86-l01075,/eɪsɪz/ | /eɪsɪz/,full,<b>a</b><b>a</b>,pers00307,cbu86-w0010
faces,"And seeing, in all publick places,",o5154-l15820,"The same vain fops and painted faces,",o5154-l15825,/eɪsɪz/ | /eɪsɪz/,full,<b>a</b><b>a</b>,pers00112,o5154-w0230
graces,"Attending duely in their places,",o5156-l35685,"Her maids of honour, the miss Graces,",o5156-l35680,/eɪsɪz/ | /eɪsɪz/,full,<b>a</b><b>a</b>,pers00026,o5156-w1100
faces,"Our commons and peers from their several places,",o5157-l34790,To half an inch distance all pointed their faces;,o5157-l34795,/eɪsɪz/ | /eɪsɪz/,full,aa<b>b</b><b>b</b>ccdd,pers00084,o5157-w0710
graces,"And wrong he was in many places,",bed98-l01460,"He prais'd her for ideal graces,",bed98-l01455,/eɪsɪz/ | /eɪsɪz/,full,<b>a</b><b>a</b>,pers00340,bed98-w0030
graces, And doubled down the useful Places. ,pmp18-l11345," He bought Her Sermons, Psalms, and Graces;",pmp18-l11340,/eɪsɪz/ | /eɪsɪz/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0450
graces,"From servile attendance on men in high places,",o5154-l23835,"Their worships, and honours, and lordships, and graces;",o5154-l23840,/eɪsɪz/ | /eɪsɪz/,full,<b>a</b><b>a</b>,pers00092,o5154-w0370
is," Harder, than any which He places",pmp18-l12535,"Grotius might own, that Paulo's Case is",pmp18-l12530,/eɪsɪz/ | /ɪz/,half-pararhyme,<b>a</b><b>a</b>a,pers00314,pmp18-w0470
pacis," Harder, than any which He places",pmp18-l12535, Amongst his Belli and his Pacis. ,pmp18-l12540,/eɪsɪz/ | /æsɪs/,half-pararhyme,a<b>a</b><b>a</b>,pers00314,pmp18-w0470
graces,"Here squabby Cupids take their places,",o5089-l07745," With Venus, and the clumsy graces:",o5089-l07750,/eɪsɪz/ | /eɪsɪz/,full,<b>a</b><b>a</b>,pers00179,o5089-w0090
disgraces,Your PRIOR cou'd not keep in Places;,o4784-l12440,"What have you met with, but Disgraces? ",o4784-l12435,/eɪsɪz/ | /eɪsɪz/,full,<b>a</b><b>a</b>,pers00268,o4784-w0370
faces,And city-dames already taken places;,o5152-l10220,"The opera queens had finished half their faces,",o5152-l10215,/eɪsɪz/ | /eɪsɪz/,full,<b>a</b><b>a</b>,pers00001,o5152-w0110
graces, By plucking bons-mots from their places;,o3982-l00630," And ruin half an Author's graces,",o3982-l00625,/eɪsɪz/ | /eɪsɪz/,full,<b>a</b><b>a</b>,pers00274,o3982-w0010
cases,"At various times, in various places.",o5156-l29765,PROMISES are different cases,o5156-l29760,/eɪsɪz/ | /eɪsɪz/,full,<b>a</b><b>a</b>,pers00108,o5156-w0820
graces, Bears diff'rent Forms in diff'rent Places;,pmp18-l09210,'Tis the first Off-spring of the Graces;,pmp18-l09205,/eɪsɪz/ | /eɪsɪz/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0340
is, Not a little regarded at all public Places;,o3364-l04945,"Thank Heaven of late, my dear Mother, my Face is",o3364-l04940,/eɪsɪz/ | /ɪz/,half-pararhyme,<b>a</b><b>a</b>,pers00205,o3364-w0010
cases," Displacing all the things she places,",pjo50-l11770," And, as is usual in such cases,",pjo50-l11775,/eɪsɪz/ | /eɪsɪz/,full,<b>a</b><b>a</b>a,pers00273,pjo50-w0460
faces," Displacing all the things she places,",pjo50-l11770, Making her cut most sad wry faces. ,pjo50-l11780,/eɪsɪz/ | /eɪsɪz/,full,<b>a</b>a<b>a</b>,pers00273,pjo50-w0460
faces,And habitations in peculiar places;,o5157-l07550,"The vulgar give them forms, and limbs, and faces,",o5157-l07545,/eɪsɪz/ | /eɪsɪz/,full,<b>a</b><b>a</b>,pers00112,o5157-w0090
faces, To part the Crowd and give 'em Places. ,o5125-l03760," With surly Eyes and sour Faces,",o5125-l03755,/eɪsɪz/ | /eɪsɪz/,full,<b>a</b><b>a</b>,pers00154,o5125-w0130
faces, And fret and fume about their Places:,o5125-l03870," And wrinkle up their tiny Faces,",o5125-l03865,/eɪsɪz/ | /eɪsɪz/,full,<b>a</b><b>a</b>,pers00154,o5125-w0130
faces," We often seem lost in the once well-known places,",bsb18-l25910, And sigh to find age has so furrow'd dear faces;,bsb18-l25915,/eɪsɪz/ | /eɪsɪz/,full,aa<b>b</b><b>b</b>cc,pers00280,bsb18-w0500
