r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
greasy,How sleek their Skins! their Joints how easy! ,pmp18-l35660,There Slovens only are not greasy. ,pmp18-l35665,/iːzi/ | /iːsi/,half-vowelrhyme,<b>a</b><b>a</b>,pers00314,pmp18-w1100
you, In case the Thing before was easy. ,pmp18-l37770, And with Remarks and Comments teaze Ye;,pmp18-l37765,/iːzi/ | /iː/,half-vowelrhyme,<b>a</b><b>a</b>,pers00314,pmp18-w1100
me,Nay ev'n my wrongs sit easy.,o5153-l35090,His triumphs never teaze me.,o5153-l35105,/iːzi/ | /iː/,half-vowelrhyme,aa<b>b</b>cc<b>b</b>,pers00147,o5153-w0690
you,"For one who rhimes to make you easy,",o5157-l35650,"And his invention strains to please you,",o5157-l35655,/iːzi/ | /uː/,half-pararhyme,<b>a</b><b>a</b>,pers00115,o5157-w0720
you,"ADAM alone cou'd not be easy,",o5156-l30430,"So he must have a wife, an't please ye:",o5156-l30435,/iːzi/ | /iː/,half-vowelrhyme,<b>a</b><b>a</b>,pers00131,o5156-w0840
you, Upon a plan more plain and easy. ,bjb18-l17350,"Tommy has sense to learn, so, please ye,",bjb18-l17355,/iːzi/ | /iː/,half-vowelrhyme,<b>a</b><b>a</b>,pers00287,bjb18-w0400
busy,"Business he deems too hard, trifles too easy,",o5157-l35700,And doing nothing finds himself too busy.,o5157-l35705,/iːzi/ | /ɪzi/,half-pararhyme,<b>a</b><b>a</b>,pers00108,o5157-w0730
lazy," Who made no Wish, but to be easy,",o4784-l04775,"The bloated Jugg, supine and lazy,",o4784-l04770,/iːzi/ | /eɪzi/,half-pararhyme,<b>a</b><b>a</b>,pers00268,o4784-w0110
lazy, And too obliging to be easy. ,pjo50-l11605," O'er which to step I'm much to lazy,",pjo50-l11600,/iːzi/ | /eɪzi/,half-pararhyme,<b>a</b><b>a</b>,pers00273,pjo50-w0460
me, But with my smiles seem'd easy. ,bjl92-l04905, And with love tales did tease me! ,bjl92-l04895,/iːzi/ | /iː/,half-vowelrhyme,a<b>b</b>a<b>b</b>,pers00338,bjl92-w0170
