r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
mature, Bright genius in oblivion to immure. ,o4039-l06255, Brought to a final crisis 'ere mature:,o4039-l06245,/ʊə/ | /ʊə/,full,a<b>b</b>a<b>b</b>,pers00289,o4039-w0220
impure," Th' Egyptian wizards here themselves immure,",cer72-l02830," Converse with hell, and practice rites impure. ",cer72-l02835,/ʊə/ | /ʊə/,full,<b>a</b><b>a</b>,pers00265,cer72-w0010
