r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
turned, And Earth the humble Object scorn'd. ,o3900-l10360, Disdainfully our Faces turn'd;,o3900-l10350,/ɔːnd/ | /ɜːnd/,half-pararhyme,ababc<b>d</b>c<b>d</b>,pers00309,o3900-w0580
mourned,"Than flattery the world has scorn'd,",bed98-l15630,"NO theme the poet more has mourn'd,",bed98-l15620,/ɔːnd/ | /ɔːnd/,full,<b>a</b>b<b>a</b>b,pers00340,bed98-w0390
adorned,"Nay even the lesser Genius was not scorn'd,",oau90-l00155,But each to his desert with praise adorn'd;,oau90-l00160,/ɔːnd/ | /ɔːnd/,full,<b>a</b><b>a</b>,pers00350,oau90-w0010
adorned, Ere noblest Dames the artful Shuttle scorn'd:,o4784-l05605,"THUS Tapistry of old, the Walls adorn'd,",o4784-l05600,/ɔːnd/ | /ɔːnd/,full,<b>a</b><b>a</b>,pers00268,o4784-w0130
unadorned," Courted by flattery, but by merit scorn'd,",o4984-l05720," By titles stain'd, with beauty unadorn'd,",o4984-l05715,/ɔːnd/ | /ɔːnd/,full,<b>a</b><b>a</b>,pers00218,o4984-w0040
returned," My Grave is fill'd, and grac'd with what he scorn'd:",pse03-l14025," Let not the Nymph upbraid, when shes return'd,",pse03-l14020,/ɔːnd/ | /ɜːnd/,half-pararhyme,<b>a</b><b>a</b>,pers00272,pse03-w0570
adorned," The mighty myriads, now securely scorn'd,",o3794-l25615," With helmed heads and dragon scales adorn'd,",o3794-l25610,/ɔːnd/ | /ɔːnd/,full,<b>a</b><b>a</b>,pers00269,o3794-w0080
adorned,"Ancient beyond Record,Records they scorn'd.",o4299-l04340.1,"Douglass with Native Dignitys adorn'd,",o4299-l04335,/ɔːnd/ | /ɔːnd/,full,<b>a</b><b>a</b>,pers00346,o4299-w0010
adorned,"Ancient beyond Record,Records they scorn'd.",o4299-l04340.2,"Douglass with Native Dignitys adorn'd,",o4299-l04335,/ɔːnd/ | /ɔːnd/,full,<b>a</b><b>a</b>,pers00346,o4299-w0010
suborned," All witnesses of blessings foully scorn'd,",o3794-l14770, And life abus'd — and not to be suborn'd. ,o3794-l14775,/ɔːnd/ | /ɔːnd/,full,<b>a</b><b>a</b>,pers00269,o3794-w0050
