r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
war, And shew where honour bled in every scar,o4600-l00080," In pompous strain fight o'er th' extinguish'd war,",o4600-l00075,/ɑː/ | /ɔː/,half-pararhyme,<b>a</b><b>a</b>,pers00155,o4600-w0010
war,Full many a hero bore a glorious scar;,o5157-l27125,There clad in rough habiliments of war,o5157-l27120,/ɑː/ | /ɔː/,half-pararhyme,<b>a</b><b>a</b>,pers00070,o5157-w0410
war, For I turn cauld as death when he shows them a scar. ,bsb18-l26305," Then I steal ben the house while they talk o' the war,",bsb18-l26300,/ɑː/ | /ɔː/,half-pararhyme,aa<b>b</b><b>b</b>ccdd,pers00280,bsb18-w0520
war,"The Swordman, yet unmark'd with honor'd Scar,",oau90-l01320,"Routs Poets too, with Criticisms of War:",oau90-l01325,/ɑː/ | /ɔː/,half-pararhyme,<b>a</b><b>a</b>,pers00350,oau90-w0010
war,"The hardy veteran, proud of many a scar,",o5152-l00415,"The manly charms and honours of the war,",o5152-l00420,/ɑː/ | /ɔː/,half-pararhyme,<b>a</b><b>a</b>,pers00011,o5152-w0010
war, And stamp'd his valour with a glorious scar. ,bsb18-l23340, Honour and fame in time of hostile war; —,bsb18-l23330,/ɑː/ | /ɔː/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00280,bsb18-w0330
war," And pale was his visage, deep mark'd with a scar;",n27tc-l05825," That melted in love, and that kindled in war! ",n27tc-l05835,/ɑː/ | /ɔː/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00316,n27tc-w0050
war,And show an honest pride in ev'ry scar;,o5154-l06815,"Inur'd by this, they seek a nobler war,",o5154-l06810,/ɑː/ | /ɔː/,half-pararhyme,<b>a</b><b>a</b>,pers00018,o5154-w0090
care,"My Chloe still can shew the scar,",o5156-l30740,And boasts the God's peculiar care.,o5156-l30745,/ɑː/ | /eə/,half-pararhyme,<b>a</b><b>a</b>,pers00131,o5156-w0850
bar," I've got a deeper scar,",pma99-l08780, By leaving Swandling Bar. ,pma99-l08790,/ɑː/ | /ɑː/,full,x<b>a</b>x<b>a</b>,pers00306,pma99-w0480
