r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
retired," The ladies a glass or two only requir'd,",peh89-l05265, To th' drawing-room then in due order retir'd;,peh89-l05270,/æəd/ | /æəd/,full,<b>a</b><b>a</b>,pers00324,peh89-w0030
hired," Masters were sought for what they each required,",pcr18-l18420, And books were bought and harpsichords were hired;,pcr18-l18425,/æəd/ | /æəd/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
retired," Who call'd him forth, his services requir'd,",o4039-l02670,"When like the Roman to his field retir'd,",o4039-l02660,/æəd/ | /æəd/,full,<b>a</b>b<b>a</b>b,pers00288,o4039-w0110
retired, My silent search in vain requir'd! ,o4985-l03945," Truths which, from action's paths retir'd,",o4985-l03940,/æəd/ | /æəd/,full,<b>a</b><b>a</b>,pers00048,o4985-w0100
retired," The Conference strict Secrecy requir'd,",o4885-l01100, My waiting Servants by Command retir'd;,o4885-l01105,/æəd/ | /æəd/,full,<b>a</b><b>a</b>,pers00300,o4885-w0010
expired," With feeble cries thy last sad aid required,",o4671-l19630," Stretch'd its stiff limbs, and on thy lap expired! —",o4671-l19635,/æəd/ | /æəd/,full,<b>a</b><b>a</b>,pers00337,o4671-w0020
desired,"Yet, since there was such haste requir'd;",o4784-l22890," To know the Subject 'twas desir'd,",o4784-l22895,/æəd/ | /æəd/,full,<b>a</b><b>a</b>bccb,pers00268,o4784-w0790
expired,"'If this, the latest act from me requir'd,",bed98-l05325,"'The last is good, 'he said, and — he expir'd.",bed98-l05330,/æəd/ | /æəd/,full,<b>a</b><b>a</b>,pers00340,bed98-w0140
admired," The more we give, the more is still requir'd:",o3675-l02530, 'Tis most our Trouble when 'tis most admir'd;,o3675-l02525,/æəd/ | /æəd/,full,<b>a</b><b>a</b>,pers00012,o3675-w0010
desired," The Cloak of Wedlock, as the Case requir'd;",o4784-l02650,"TWO long had Lov'd, and now the Nymph desir'd,",o4784-l02645,/æəd/ | /æəd/,full,<b>a</b><b>a</b>,pers00268,o4784-w0070
fired,"He heard, and strait the cause requir'd,",o5154-l31430,With wonder more than envy fir'd.,o5154-l31435,/æəd/ | /æəd/,full,<b>a</b><b>a</b>,pers00107,o5154-w0560
admired, If not that hope the scripture has requir'd:,o3794-l16740," Your hope shall stand unblam'd, perhaps admir'd,",o3794-l16735,/æəd/ | /æəd/,full,<b>a</b><b>a</b>,pers00269,o3794-w0050
