r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
disdains,Swoll'n with new force and late-descending rains.,tgaen-l00755,"The torrent-stream his ancient bounds disdains,",tgaen-l00750,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00039,tgaen-wtrgl
plains,From her exuberant horn her treasures rains:,o5154-l10045,But Peace in vain on the blood-fatten'd plains,o5154-l10040,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00042,o5154-w0140
plains," Or driving Snows descend, or pouring Rains,",o4987-l13430, Or chilling Vapours hover o'er the plains. ,o4987-l13435,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00250,o4987-w0390
plains," Of plund'ring insects, snails and rains,",ojg27-l07815, And droughts that starve the labour'd plains. ,ojg27-l07820,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0320
gains," The dashing billows, and the beating rains. ",pmt18-l13910, A little creek the labouring vessel gains;,pmt18-l13900,/eɪnz/ | /eɪnz/,full,a<b>b</b>a<b>b</b>cdcdd,pers00320,pmt18-w0024
plains,Now loos'd their Streams; as when descending Rains,o3778-l00710,Roll the steep Torrents headlong o'er the Plains.,o3778-l00715,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00339,o3778-w0010
plains,"Sprinkled with rosy dews, and salutary rains.",o5155-l30495,"Give the soft season to our drooping plains,",o5155-l30490,/eɪnz/ | /eɪnz/,full,ababcc<b>d</b><b>d</b>,pers00043,o5155-w0600
plains,"Come STUDY, like a torrent swell'd with rains,",o3588-l01735," Which, rushing down the mountains, o'er the plains",o3588-l01740,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00155,o3588-w0010
veins," Nor Winter-Calms, nor Summer's gentle Rains",pdi12-l02720,"When Anthis smiles Joy fills the swelling Veins,",pdi12-l02715,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>a,pers00266,pdi12-w0080
swains," Nor Winter-Calms, nor Summer's gentle Rains",pdi12-l02720, Are half so grateful to the fishing Swains. ,pdi12-l02725,/eɪnz/ | /eɪnz/,full,a<b>a</b><b>a</b>,pers00266,pdi12-w0080
plains," Not those who fraught with clouds and winds and rains,",o4984-l30965,"For me, while Winter rages round the plains,",o4984-l30955,/eɪnz/ | /eɪnz/,full,<b>a</b>b<b>a</b>b,pers00250,o4984-w0540
cranes," Or Winds, low murm'ring, when it rains,",o3552-l05080," Was it more like Strymonian Cranes,",o3552-l05075,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00155,o3552-w0010
plains,"As from salt Waves are drawn the sweeter Rains,",pdi13-l01315," And chearful Streams, that swell the fatten'd Plains,",pdi13-l01320,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00266,pdi13-w0010
grains," And when they conscious scent the gath'ring Rains,",pdi13-l02675," Draw down their windy Eggs, and pilfer'd Grains;",pdi13-l02680,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00266,pdi13-w0010
maintains," While noxious fogs, and drizzling rains,",bah18-l00135,"His drear dominion he maintains,",bah18-l00125,/eɪnz/ | /eɪnz/,full,<b>a</b>b<b>a</b>bcc,pers00281,bah18-w0010
pains, To moisten their Pinions like Ducks when it rains;,o3364-l06835," For by waggling their Tails, they all seem'd to take Pains",o3364-l06830,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00205,o3364-w0010
plains," Himself as bountiful as April rains,",o3794-l15175," Lord paramount of the surrounding plains,",o3794-l15180,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00269,o3794-w0050
