r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
frowns," Then priests with bulls and briefs and shaven crowns,",o3794-l12545," And griping fists and unrelenting frowns,",o3794-l12550,/aʊnz/ | /aʊnz/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
thrones," Of the worlds Monarchs, covets all their Crowns. ",oae86-l02185, That is bestowed on the several Thrones,oae86-l02180,/aʊnz/ | /əʊnz/,half-pararhyme,<b>a</b><b>a</b>,pers00272,oae86-w0010
owns,He thought of salads more than crowns:,bed98-l01800,"It is a truth the shepherd owns,",bed98-l01795,/aʊnz/ | /əʊnz/,half-pararhyme,<b>a</b><b>a</b>,pers00340,bed98-w0030
frowns," 'Tis tyranny that wedlock crowns,",bsb18-l30310," But now they watch their lordies' frowns,",bsb18-l30300,/aʊnz/ | /aʊnz/,full,abab<b>c</b>d<b>c</b>d,pers00280,bsb18-w0710
frowns, With Peace our Conscience crowns;,o4741-l05140," And Courage, when it frowns;",o4741-l05150,/aʊnz/ | /aʊnz/,full,aabbc<b>d</b>c<b>d</b>ee,pers00091,o4741-w0070
bounds," To rescu'd States, and vindicated Crowns",pmp18-l15355, His Equal Hand prescrib'd their ancient Bounds;,pmp18-l15360,/aʊnz/ | /aʊndz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00314,pmp18-w0550
frowns,"For you, ye plighted fair, when Hymen crowns",o4985-l14480," Behold them not with Rigour's chilling frowns,",o4985-l14490,/aʊnz/ | /aʊnz/,full,<b>a</b>b<b>a</b>b,pers00176,o4985-w0230
rounds,"'A barley loaf, 'tis true, my table crowns,",o5398-l03725," 'That fast diminishing in lusty rounds,",o5398-l03730,/aʊnz/ | /aʊndz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00278,o5398-w0010
frowns,Or what are titles! honours! sceptres! crowns! ,o4182-l00260, But why do I complain of Fortune's frowns? ,o4182-l00255,/aʊnz/ | /aʊnz/,full,<b>a</b><b>a</b>,pers00121,o4182-w0010
frowns, From the best Privilege of Crowns;,pba35-l01060,"But I am barr'd by Fortune's Frowns,",pba35-l01055,/aʊnz/ | /aʊnz/,full,<b>a</b><b>a</b>,pers00087,pba35-w0050
frowns," If such thy Lot, let Kings enjoy their Crowns,",o5125-l06280, Their pageant State and arbitrary Frowns:,o5125-l06285,/aʊnz/ | /aʊnz/,full,<b>a</b><b>a</b>,pers00154,o5125-w0190
thrones, That Garlands sat much easier than Crowns. ,pse03-l03790," Thought silent Shades far happier than Thrones,",pse03-l03785,/aʊnz/ | /əʊnz/,half-pararhyme,<b>a</b><b>a</b>,pers00272,pse03-w0110
