r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
rose, Four hours before our London beaus;,o5089-l10280," Up, with her sister, MIRA rose,",o5089-l10275,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00180,o5089-w0130
tinsel-rows,"But, for those butterflies, the beaus,",o5089-l10415," Who buzz around in tinsel-rows,",o5089-l10420,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00180,o5089-w0130
goes, And shines a belle among the beaus. ,bsb18-l22020,"I ask for her, — away she goes,",bsb18-l22015,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0300
those,The nicest courtship of terrestrial beaus,o5152-l05475,"In words so melting, that, compar'd with those,",o5152-l05470,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00011,o5152-w0080
shows," (If great and small are like) appear the Beaus,",o4106-l08400,"So, when a Stage invites to pageant Shows,",o4106-l08395,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00294,o4106-w0120
adds," Keep off, ye Beaus,",o5125-l11215," Time stays his flagging Wings, and adds,",o5125-l11205,/əʊz/ | /ædz/,half-pararhyme,ababccd<b>e</b>d<b>e</b>efxf,pers00154,o5125-w0320
knows," Keep off, ye Beaus,",o5125-l11215, For who but knows,o5125-l11220,/əʊz/ | /əʊz/,full,ababccded<b>e</b><b>e</b>fxf,pers00154,o5125-w0320
rose," In various Shapes of Parsons, Criticks, Beaus;",o3675-l02310,"Pride, Malice, Folly, against Dryden rose,",o3675-l02305,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00012,o3675-w0010
clothes,"Not like our modern fops and beaus,",o5154-l24495,T' improve the pattern of their cloaths:,o5154-l24500,/əʊz/ | /əʊðz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00104,o5154-w0390
clothes, That you might rival certain beaus —,o4899-l03810," Have call'd a council on your cloaths,",o4899-l03800,/əʊz/ | /əʊðz/,half-vowelrhyme,<b>a</b>a<b>a</b>,pers00330,o4899-w0010
nose, That you might rival certain beaus —,o4899-l03810," And plac'd a patch beside your nose,",o4899-l03805,/əʊz/ | /əʊz/,full,a<b>a</b><b>a</b>,pers00330,o4899-w0010
