r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
streams,"Such, — such, MENALCAS, were our themes,",o3913-l00370," While, by fair Glotta's lovely streams,",o3913-l00375,/iːmz/ | /iːmz/,full,<b>a</b><b>a</b>,pers00304,o3913-w0020
dreams," Might shine in fable, and grace idle themes",o3794-l11150, With all th' embroid'ry of poetic dreams;,o3794-l11155,/iːmz/ | /iːmz/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
streams,Their sympathizing themes,o5156-l33280,"Of lawns, and shades, and streams,",o5156-l33285,/iːmz/ | /iːmz/,full,<b>a</b><b>a</b>bccb,pers00108,o5156-w0920
streams,And other themes,o5157-l01780,From her prophetic shades and hallow'd streams,o5157-l01785,/iːmz/ | /iːmz/,full,ababcdcdee<b>f</b><b>f</b>ghghikki,pers00047,o5157-w0020
names," Our Tongues shou'd aim at everlasting Themes,",o4672-l15505," And speak what Mortals dare, of all the Names",o4672-l15510,/iːmz/ | /eɪmz/,half-pararhyme,<b>a</b><b>a</b>,pers00292,o4672-w0680
beams,Mild justice fills our grateful themes,bed98-l21330,But animated goodness beams,bed98-l21320,/iːmz/ | /iːmz/,full,<b>a</b>b<b>a</b>b,pers00340,bed98-w0740
streams," These now no more shall be the Muse's Themes,",o3704-l01810," Lost in my Fame, as in the Sea their Streams. ",o3704-l01815,/iːmz/ | /iːmz/,full,<b>a</b><b>a</b>,pers00012,o3704-w0010
blasphemes," Most lusciously declaims 'gainst luscious themes,",o3591-l01945," And, whilst he rails at blasphemy, blasphemes. ",o3591-l01950,/iːmz/ | /iːmz/,full,<b>a</b><b>a</b>,pers00155,o3591-w0010
beseems," On Virtue still, and Nature's pleasing Themes,",o3818-l03050,"A Bard here dwelt, more fat than Bard beseems;",o3818-l03040,/iːmz/ | /iːmz/,full,<b>a</b>b<b>a</b>bbcbcc,pers00020,o3818-w0010
dreams,"Ah! happy he who thus, in magic themes,",pcr18-l02855," O'er worlds bewitch'd, in early rapture dreams,",pcr18-l02860,/iːmz/ | /iːmz/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0010
dreams, All her unexalted themes. ,o4986-l14845," Soothe thy vacant poet's dreams,",o4986-l14835,/iːmz/ | /iːmz/,full,a<b>b</b>a<b>b</b>,pers00219,o4986-w0360
dreams, That woo'd my Genius to divinest themes? ,o3776-l02210,Where all the bright mysterious dreams,o3776-l02200,/iːmz/ | /iːmz/,full,aabbcc<b>d</b>d<b>d</b>,pers00047,o3776-w0060
streams, That woo'd my Genius to divinest themes? ,o3776-l02210," Of haunted shades and tuneful streams,",o3776-l02205,/iːmz/ | /iːmz/,full,aabbccd<b>d</b><b>d</b>,pers00047,o3776-w0060
schemes," Transport them, and are made their fav'rite themes. ",o3795-l27395," His hair-breadth 'scapes, and all his daring schemes,",o3795-l27390,/iːmz/ | /iːmz/,full,<b>a</b><b>a</b>,pers00269,o3795-w0080
dreams," To such indulgent, tender themes",o3776-l02145, Do thou conduct my fancy's dreams,o3776-l02140,/iːmz/ | /iːmz/,full,<b>a</b><b>a</b>,pers00047,o3776-w0050
streams, Ye poetical Themes! ,o3364-l07990,"Farewell then, ye Streams,",o3364-l07985,/iːmz/ | /iːmz/,full,<b>a</b><b>a</b>bccb,pers00205,o3364-w0010
dreams, Considerate truths are now thy favourite themes;,o4986-l20960," Age may see visions, tho' our youth dream'd dreams:",o4986-l20965,/iːmz/ | /iːmz/,full,<b>a</b><b>a</b>,pers00230,o4986-w0480
beams,Abstracting the rapt thought from vain earth-musing themes.,o5155-l04140,"Of all its gorgeous robe, with blunted beams,",o5155-l04125,/iːmz/ | /iːmz/,full,ababb<b>c</b>bc<b>c</b>,pers00024,o5155-w0030
gleams,Abstracting the rapt thought from vain earth-musing themes.,o5155-l04140,"Along some cloister'd abby faintly gleams,",o5155-l04135,/iːmz/ | /iːmz/,full,ababbcb<b>c</b><b>c</b>,pers00024,o5155-w0030
