r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
jernian,"And tho' I'm us'd to right Falernian,",o5155-l21235,I'll deign for once to taste Iernian;,o5155-l21240,/əlɜːnjən/ | /iəniən/,half-pararhyme,<b>a</b><b>a</b>,pers00127,o5155-w0290
