r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
strayed, And 'midst her smiles a thousand charms pourtray'd. ,cac95-l06850," O'er her light frame bewitching graces stray'd,",cac95-l06845,/ɔːtreɪd/ | /eɪd/,half-vowelrhyme,<b>a</b><b>a</b>,pers00301,cac95-w0130
displayed," When in the features all the soul's portray'd,",o4600-l03655," And passions, such as GARRICK'S, are display'd;",o4600-l03660,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00155,o4600-w0010
conveyed, Sweet scenes of joy in liveliest hue pourtray'd;,o4985-l20710, And pleasing truths in mystic dreams convey'd:,o4985-l20720,/ɔːtreɪd/ | /eɪd/,half-vowelrhyme,ababc<b>d</b>c<b>d</b>ee,pers00058,o4985-w0300
arrayed,"Few but have ken'd, in semblance meet pourtray'd,",o5152-l30070,"Libs, Notus, Auster: these in frowns array'd,",o5152-l30080,/ɔːtreɪd/ | /eɪd/,half-vowelrhyme,<b>a</b>b<b>a</b>bbcbcc,pers00035,o5152-w0320
shade,"Upon its gilded sides pourtray'd,",o3462-l02540, Each ancestor's distinguish'd shade,o3462-l02550,/ɔːtreɪd/ | /eɪd/,half-vowelrhyme,<b>a</b>b<b>a</b>b,pers00299,o3462-w0010
glade," Marks with quick pen, in lines unseen portrayed,",o4671-l02565," The blushing mead, green dell, and dusky glade;",o4671-l02570,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
upbraid,How fix'd those Features which so well pourtray'd,o4898-l00065," How dull those Eyes that could so well upbraid,",o4898-l00075,/ɔːtreɪd/ | /eɪd/,half-vowelrhyme,<b>a</b>b<b>a</b>b,pers00330,o4898-w0010
surveyed," Were ev'ry beast and bird portray'd,",ojg27-l02665, That e'er the search of man survey'd. ,ojg27-l02670,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0110
maid," Entirely thus I find the Fiend pourtray'd,",pmp18-l44680," Since first, alas! I saw the beauteous Maid:",pmp18-l44685,/ɔːtreɪd/ | /eɪd/,half-vowelrhyme,<b>a</b><b>a</b>,pers00314,pmp18-w1110
displayed," In his high dome, with crayons rude portray'd,",o4987-l26160, The warrior's dread atchievements were display'd;,o4987-l26165,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00255,o4987-w0780
shade,"Through windows dim with holy acts pourtray'd,",o5155-l04130,"To a tall grove, whose thick-embow'ring shade,",o5155-l04105,/ɔːtreɪd/ | /eɪd/,half-vowelrhyme,a<b>b</b>abbc<b>b</b>cc,pers00024,o5155-w0030
made,"Through windows dim with holy acts pourtray'd,",o5155-l04130,Ev'n at mid-noon a dubious twilight made;,o5155-l04115,/ɔːtreɪd/ | /eɪd/,half-vowelrhyme,aba<b>b</b>bc<b>b</b>cc,pers00024,o5155-w0030
disarrayed,"Through windows dim with holy acts pourtray'd,",o5155-l04130,"Like to that sober light, which disarray'd",o5155-l04120,/ɔːtreɪd/ | /eɪd/,half-vowelrhyme,abab<b>b</b>c<b>b</b>cc,pers00024,o5155-w0030
