r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
reward," Foil'd I submit, nor think the measure hard,",o4986-l17130, For conscious Virtue is its own reward. ,o4986-l17135,/ɑːd/ | /ɔːd/,half-pararhyme,<b>a</b><b>a</b>,pers00210,o4986-w0400
debarred, But for one piece they thought it hard,o3794-l30975," From the whole hog to be debarr'd,",o3794-l30980,/ɑːd/ | /ɑːd/,full,<b>a</b><b>a</b>,pers00269,o3794-w0220
bard, Has on the softer sex been somewhat hard:,o5280-l06840,"For both our sakes, ye Fair, I hope our Bard",o5280-l06835,/ɑːd/ | /ɑːd/,full,<b>a</b><b>a</b>,pers00277,o5280-w0390
herd,"It is true, my dear Harry, I toil'd verra hard,",bsb18-l26350," Sent Elspa to service, and Jocky to herd;",bsb18-l26355,/ɑːd/ | /ɜːd/,half-pararhyme,aabb<b>c</b><b>c</b>dd,pers00280,bsb18-w0520
barred,"Entrance to gain is something hard,",o5154-l15280,"The dogs all bark, the gates are barr'd;",o5154-l15285,/ɑːd/ | /ɑːd/,full,<b>a</b><b>a</b>,pers00112,o5154-w0230
bard," 'Nor longer mourn thy fate is hard,",cbu86-l07350, 'All hail! my own inspired Bard! ,cbu86-l07340,/ɑːd/ | /ɑːd/,full,<b>a</b>a<b>a</b>bab,pers00307,cbu86-w0100
regard," 'Nor longer mourn thy fate is hard,",cbu86-l07350,' In me thy native Muse regard! ,cbu86-l07345,/ɑːd/ | /ɑːd/,full,a<b>a</b><b>a</b>bab,pers00307,cbu86-w0100
reward," 'Nor longer mourn thy fate is hard,",cbu86-l07350," 'I come to give thee such reward,",cbu86-l07360,/ɑːd/ | /ɔːd/,half-pararhyme,aa<b>a</b>b<b>a</b>b,pers00307,cbu86-w0100
card,"And as you know the times are hard,",o5156-l29195,Send a spruce valet with a card —,o5156-l29200,/ɑːd/ | /ɑːd/,full,<b>a</b><b>a</b>,pers00134,o5156-w0800
yard," ""' How does my sexton? — What! the times are hard;",pcr18-l20030," ""'Drive that stout pig, and pen him in thy yard.' ",pcr18-l20035,/ɑːd/ | /ɑːd/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
bard," With sighs bewail'd his fate so hard,",bjl92-l06800,With beating breast I view'd the bard;,bjl92-l06790,/ɑːd/ | /ɑːd/,full,<b>a</b>b<b>a</b>b,pers00338,bjl92-w0250
guard,'Tis here submission seems to man most hard:,o5152-l39625,"But chiefly against trifling contests guard,",o5152-l39620,/ɑːd/ | /ɑːd/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
prepared,"If unexpected ills alone are hard,",o5156-l17445,"Mine shou'd be light, who am for all prepar'd:",o5156-l17450,/ɑːd/ | /eəd/,half-pararhyme,<b>a</b><b>a</b>,pers00106,o5156-w0590
reward," Of virtue, and yet lose it — wherefore hard? ",o3794-l07090,Hard lot of man! to toil for the reward,o3794-l07085,/ɑːd/ | /ɔːd/,half-pararhyme,<b>a</b><b>a</b>,pers00269,o3794-w0030
reward,"R**, who well hast judg'd the task too hard,",o5153-l37420,"Through certain toils, uncertain of reward;",o5153-l37435,/ɑːd/ | /ɔːd/,half-pararhyme,<b>a</b>bb<b>a</b>,pers00016,o5153-w0775
card,"He wonder'd too, and thought it hard;",o5153-l30555,"Was owing to one fav'rite card,",o5153-l30565,/ɑːd/ | /ɑːd/,full,<b>a</b>b<b>a</b>b,pers00038,o5153-w0540
compared," But neither Want, nor pinching Cold is hard,",sap09-l00955, To blasting Storms of Calumny compar'd:,sap09-l00960,/ɑːd/ | /eəd/,half-pararhyme,<b>a</b><b>a</b>,pers00302,sap09-w0020
froward," To all beside, and it will go hard",bjb18-l13535, Grateful to her though cross and froward,bjb18-l13530,/ɑːd/ | /əʊəd/,half-pararhyme,<b>a</b><b>a</b>,pers00287,bjb18-w0250
regard," Who stoops so very low, and begs so hard? ",pjo50-l02620,"Will none the wretched crawling thing regard,",pjo50-l02615,/ɑːd/ | /ɑːd/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0030
reward,"'Tis a great, glorious task, for Man too hard,",o3588-l00475," But not less great, less glorious the reward,",o3588-l00480,/ɑːd/ | /ɔːd/,half-pararhyme,<b>a</b><b>a</b>,pers00155,o3588-w0010
guard,"The villager, born humbly and bred hard,",o3588-l00585," Content his wealth, and Poverty his guard,",o3588-l00590,/ɑːd/ | /ɑːd/,full,<b>a</b><b>a</b>,pers00155,o3588-w0010
heard," Whose Fate was hard,",o5125-l11290," O had they charming Cloe heard,",o5125-l11275,/ɑːd/ | /ɜːd/,half-pararhyme,ababccd<b>e</b>de<b>e</b>fxf,pers00154,o5125-w0320
bard," Whose Fate was hard,",o5125-l11290,"The Thracian Bard,",o5125-l11285,/ɑːd/ | /ɑːd/,full,ababccded<b>e</b><b>e</b>fxf,pers00154,o5125-w0320
reward," Murm'ring he lifts his Eyes, and thinks it hard,",o4106-l11515, That generous Actions meet a base Reward. ,o4106-l11520,/ɑːd/ | /ɔːd/,half-pararhyme,<b>a</b><b>a</b>,pers00294,o4106-w0190
guard," And each small bud-scale spreads its foliage hard,",o4671-l11425," Firm round the callow germ, a Floral Guard. ",o4671-l11430,/ɑːd/ | /ɑːd/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
bard," Till billows rage, and gales blow hard,",cbu86-l13430,"Such is the fate of simple Bard,",cbu86-l13410,/ɑːd/ | /ɑːd/,full,<b>a</b>aab<b>a</b>b,pers00307,cbu86-w0210
starred," Till billows rage, and gales blow hard,",cbu86-l13430, On Life's rough ocean luckless starr'd! ,cbu86-l13415,/ɑːd/ | /ɑːd/,full,a<b>a</b>ab<b>a</b>b,pers00307,cbu86-w0210
card," Till billows rage, and gales blow hard,",cbu86-l13430,Unskilful he to note the card,cbu86-l13420,/ɑːd/ | /ɑːd/,full,aa<b>a</b>b<b>a</b>b,pers00307,cbu86-w0210
yard," And that his Purchase may'nt be hard,",o5125-l11150," I'll add of Packthread half a Yard,",o5125-l11155,/ɑːd/ | /ɑːd/,full,<b>a</b><b>a</b>,pers00154,o5125-w0310
debarred," Forgive my earnest Suit, nor think it hard:",o4885-l06640,"Since from what my Soul desires I'm debarr'd,",o4885-l06635,/ɑːd/ | /ɑːd/,full,<b>a</b><b>a</b>,pers00300,o4885-w0010
debarred,"Why not? 'tis their diversion, and 'twere hard",o5154-l07940,If men of their estates shou'd be debarr'd.,o5154-l07945,/ɑːd/ | /ɑːd/,full,<b>a</b><b>a</b>,pers00124,o5154-w0120
guard,"Since 'tis a task for me too hard,",o5154-l16665,"Be you yourself my virtue's guard,",o5154-l16655,/ɑːd/ | /ɑːd/,full,<b>a</b>b<b>a</b>b,pers00112,o5154-w0260
regard," But should'st thou thwart them with a word more hard,",bsb18-l16095," Or seem t' abate thy tender, warm regard,",bsb18-l16100,/ɑːd/ | /ɑːd/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0200
card,"But oh! what makes the disappointment hard,",o5152-l11315,'Twas my own lord who drew the fatal card! —,o5152-l11320,/ɑːd/ | /ɑːd/,full,<b>a</b><b>a</b>,pers00001,o5152-w0110
spared, And mix elastic Force with Firmness hard:,o3818-l03905,"Ne were the goodly Exercises spar'd,",o3818-l03895,/ɑːd/ | /eəd/,half-pararhyme,ababb<b>c</b>b<b>c</b>c,pers00020,o3818-w0010
compared, And mix elastic Force with Firmness hard:,o3818-l03905, Was never Knight on Ground mote be with him compar'd. ,o3818-l03910,/ɑːd/ | /eəd/,half-pararhyme,ababbcb<b>c</b><b>c</b>,pers00020,o3818-w0010
guard, Tho' my Song might sound too hard;,o5454-l04355, And her Arms shall be thy Guard. ,o5454-l04365,/ɑːd/ | /ɑːd/,full,a<b>b</b>a<b>b</b>,pers00292,o5454-w0410
