r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
me,"Hours, days, and years hence undistinguish'd flee! ",o4986-l18825,The hour draws near — But what are hours to me? ,o4986-l18820,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00210,o4986-w0400
sea, In flinders flee:,cbu86-l14215, That's owre the Sea! ,cbu86-l14225,/iː/ | /iː/,full,aaa<b>b</b>a<b>b</b>,pers00307,cbu86-w0240
he," Made his empoison'd arrows flee,",bjl92-l13355,"In an unlucky moment he,",bjl92-l13345,/iː/ | /iː/,full,<b>a</b>b<b>a</b>b,pers00338,bjl92-w0550
thee,"To gain Earth's gilded Toys, or flee",o3900-l23600," The Cross, endur'd, my GOD, by Thee? ",o3900-l23605,/iː/ | /iː/,full,aa<b>b</b><b>b</b>,pers00310,o3900-w1260
company,"Leaves frae the tree, at Mertimass flee,",bjb18-l26365, And poverty parts sweet company. ,bjb18-l26370,/iː/ | /ʌmpəni/,half-pararhyme,aabb<b>c</b><b>c</b>,pers00287,bjb18-w0610
thee,Is it the Clime you flee?,o5156-l02345,And shares bright rays from thee.,o5156-l02360,/iː/ | /iː/,full,<b>a</b>bb<b>a</b>,pers00035,o5156-w0050
thee, Impending horrors all should flee;,o4739-l01710," E'en there, MATILDA! there with thee,",o4739-l01705,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00285,o4739-w0100
see," Tho' yet th' Excess the Preacher warns to flee,",o4784-l22250,"Its Colour sparkles Motion, lets thee see,",o4784-l22245,/iː/ | /iː/,full,<b>a</b><b>a</b>a,pers00268,o4784-w0710
thee," Tho' yet th' Excess the Preacher warns to flee,",o4784-l22250, Lest Men at length as clearly spy through Thee. ,o4784-l22255,/iː/ | /iː/,full,a<b>a</b><b>a</b>,pers00268,o4784-w0710
see,She finds full soon her wonted spirits flee;,o5152-l30670,His little sister doth his peril see:,o5152-l30660,/iː/ | /iː/,full,a<b>b</b>a<b>b</b>bcbcc,pers00035,o5152-w0320
free,She finds full soon her wonted spirits flee;,o5152-l30670,She meditates a pray'r to set him free:,o5152-l30675,/iː/ | /iː/,full,aba<b>b</b><b>b</b>cbcc,pers00035,o5152-w0320
agree,She finds full soon her wonted spirits flee;,o5152-l30670,(If gentle pardon could with dames agree),o5152-l30685,/iː/ | /iː/,full,aba<b>b</b>bc<b>b</b>cc,pers00035,o5152-w0320
see, And forced her wanton retinue to flee. ,pmt18-l11355," Disfida's slaves their plots defeated see,",pmt18-l11365,/iː/ | /iː/,full,ababc<b>d</b>c<b>d</b>d,pers00320,pmt18-w0023
free, And forced her wanton retinue to flee. ,pmt18-l11355," Their feeble malice scorned, their destined victims free. ",pmt18-l11370,/iː/ | /iː/,full,ababc<b>d</b>cd<b>d</b>,pers00320,pmt18-w0023
disagree,"As spiders Irish wainscot flee,",o5156-l19295,Falshood with them shall disagree:,o5156-l19300,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00101,o5156-w0640
thee,"Say, would I from thy presence flee,",pma99-l03430," Ah, whither? — I am still with thee. ",pma99-l03435,/iː/ | /iː/,full,aa<b>b</b><b>b</b>,pers00306,pma99-w0150
agree,And reason good why solitude we flee;,o5152-l37430,Can wants with self-sufficiency agree?,o5152-l37435,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
me, Fast from the fading lines the vivid colours flee! ,pmt18-l16905, The path my Psyche treads no more for me;,pmt18-l16890,/iː/ | /iː/,full,ababc<b>d</b>cd<b>d</b>,pers00320,pmt18-w0025
see, Fast from the fading lines the vivid colours flee! ,pmt18-l16905," The visionary scenes no more I see,",pmt18-l16900,/iː/ | /iː/,full,ababcdc<b>d</b><b>d</b>,pers00320,pmt18-w0025
me,"From lassitude and cities flee,",bmb97-l03230," And breathe the air of heav'n, with me. ",bmb97-l03235,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00315,bmb97-w0060
thee,That Combatant wou'd flee;,oat77-l07195,A Beauty were to Thee. ,oat77-l07205,/iː/ | /iː/,full,a<b>b</b>a<b>b</b>,pers00344,oat77-w0450
thee,Away let Grief and Sighing flee;,o3900-l24020, JESUS has died for Thee — for Thee! ,o3900-l24025,/iː/ | /iː/,full,abab<b>c</b><b>c</b>,pers00309,o3900-w1280
me,"Tyrannick Death, whom trembling Mortals flee,",o5125-l23020," The Prince of Ills to ev'ry Wretch but me,",o5125-l23025,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00154,o5125-w0560
jollity, Which gayly made the Dancing Minutes flee? ,ppo24-l03985," That generous Mirth, and noble Jollity,",ppo24-l03980,/iː/ | /ɒləti/,half-pararhyme,<b>a</b><b>a</b>,pers00257,ppo24-w0030
sea," Slow, unwilling, seems to flee,",pcm93-l10960,Lead her where the distant Sea,pcm93-l10950,/iː/ | /iː/,full,<b>a</b>b<b>a</b>b,pers00284,pcm93-w0290
