r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
partial, An Epigram as well as MARTIAL;,o3982-l05865," Ladies who point, nor think me partial,",o3982-l05860,/ɑːʃl/ | /ɑːʃl/,full,<b>a</b><b>a</b>,pers00274,o3982-w0020
