r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
hells," Strikes at Religions root, and fairly fells",o4198-l01660, The awful terrors of ten thousand Hells. ,o4198-l01665,/elz/ | /elz/,full,<b>a</b><b>a</b>,pers00288,o4198-w0120
bells,"We'll sing auld COILA'S plains an' fells,",cbu86-l16765," Her moors red-brown wi' heather bells,",cbu86-l16770,/elz/ | /elz/,full,<b>a</b><b>a</b>abab,pers00307,cbu86-w0290
dells,"We'll sing auld COILA'S plains an' fells,",cbu86-l16765," Her banks an' braes, her dens an' dells,",cbu86-l16775,/elz/ | /elz/,full,<b>a</b>a<b>a</b>bab,pers00307,cbu86-w0290
tells,"We'll sing auld COILA'S plains an' fells,",cbu86-l16765," Aft bure the gree, as story tells,",cbu86-l16785,/elz/ | /elz/,full,<b>a</b>aab<b>a</b>b,pers00307,cbu86-w0290
