r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
view,From frozen LAPLAND to PERU;,o5154-l15535,"The wonders of each region view,",o5154-l15530,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00112,o5154-w0230
view,Sees both Golconda and Peru. ,o5354-l00470,"And He, in one astonish'd View,",o5354-l00465,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00339,o5354-w0010
flew,"O'er ravag'd fields of rich Peru,",o5155-l22750,WHEN fierce PISARRO'S legions flew,o5155-l22745,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00049,o5155-w0360
blew,Not a' the wealth o' rich Peru,bsb18-l30760, The gentlest gales that ever blew,bsb18-l30770,/uː/ | /uː/,full,<b>a</b>b<b>a</b>bcdcd,pers00280,bsb18-w0730
view,"Survey mankind, from China to Peru;",o5155-l16820,"LET observation with extensive view,",o5155-l16815,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00029,o5155-w0220
pursue, Laugh at the lesser Treasures of Peru;,o4299-l01395," The Golden Shoals thy very Nets pursue,",o4299-l01390,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00346,o4299-w0010
too," Let him take all Peru,",o5089-l26280," And rich Mexico too,",o5089-l26285,/uː/ | /uː/,full,aab<b>c</b><b>c</b>b,pers00170,o5089-w0610
blue, And Wonder of Peru. ,pmc36-l02200," Bell-flow'r ethereal blue,",pmc36-l02190,/uː/ | /uː/,full,x<b>a</b>x<b>a</b>,pers00325,pmc36-w0040
too, So two Rich Mountains of Peru,o4672-l11320," May rush to Wealthy Marriage too,",o4672-l11325,/uː/ | /uː/,full,aab<b>c</b><b>c</b>b,pers00292,o4672-w0590
you," Who cost no sixpence, and who seem Peru! ",o3366-l01150," Spare Lovegold sees his houshold god in you,",o3366-l01145,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00319,o3366-w0010
