r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
diffuse," And here, with richly mingling hues,",pmt18-l20780," Fresh violets here their charms diffuse,",pmt18-l20775,/uːz/ | /uːz/,full,<b>a</b><b>a</b>,pers00320,pmt18-w0340
infuse, Still ask thy hand to range their order'd hues. ,o4985-l02100, Thy sober aid and native charms infuse! ,o4985-l02085,/uːz/ | /uːz/,full,aa<b>b</b>cc<b>b</b>,pers00048,o4985-w0040
views, Yet fancy in their fading hues,bhw18-l18000, No emblem of our friendship views;,bhw18-l18005,/uːz/ | /uːz/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0410
dews," While his rich plumage glows with brighter hues,",bhw18-l03975," And with soft bill he sips the scented dews,",bhw18-l03980,/uːz/ | /uːz/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0020
dews, And mark'd the thousand varying hues,cac95-l04690," Then stray'd amid the frosty dews,",cac95-l04680,/uːz/ | /uːz/,full,aa<b>b</b>c<b>b</b>cdd,pers00301,cac95-w0080
bruise,"Proud of strong limbs and painted hues,",o5156-l18785,They perish by the slightest bruise;,o5156-l18790,/uːz/ | /uːz/,full,<b>a</b><b>a</b>,pers00101,o5156-w0640
infuse," Tinting the glacid scene with shifting hues,",o5137-l01580," And then at once, a ruddy blaze infuse. ",o5137-l01590,/uːz/ | /uːz/,full,a<b>b</b>a<b>b</b>,pers00284,o5137-w0010
dews," Had lost their freshest hues,",o4985-l36845," Of sunshine, and of dews. ",o4985-l36860,/uːz/ | /uːz/,full,aa<b>b</b>cc<b>b</b>,pers00038,o4985-w0580
pursues,Gleams o'er the meadows in a thousand hues.,o5152-l06295,"And the gay host, that now its march pursues,",o5152-l06290,/uːz/ | /uːz/,full,<b>a</b><b>a</b>,pers00011,o5152-w0080
refuse," Immerse it in her rainbow hues,",o4739-l01075," Nor, what the Godheads bid, refuse! ",o4739-l01080,/uːz/ | /efjuːs/,half-vowelrhyme,<b>a</b><b>a</b>,pers00284,o4739-w0070
blues," Smear'd her huge dragons with metallic hues,",o4671-l04555," With golden purples, and cobaltic blues;",o4671-l04560,/uːz/ | /uːz/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
dews, And wave in light their iridescent hues;,o4671-l11310," Shake into viewless air the morning dews,",o4671-l11305,/uːz/ | /uːz/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
views, In robe of wild contending hues? ,o4985-l04165,"But who is he whom now she views,",o4985-l04160,/uːz/ | /uːz/,full,<b>a</b><b>a</b>,pers00048,o4985-w0100
dews," Tho' colour'd with ten thousand hues,",o4986-l08915," Tho' spangled with ten thousand dews,",o4986-l08910,/uːz/ | /uːz/,full,<b>a</b><b>a</b>,pers00242,o4986-w0200
diffuse, Or deck the pale-eyed nymph in roseate hues. ,o4671-l14640," O'er Age's cheek the warmth of youth diffuse,",o4671-l14635,/uːz/ | /uːz/,full,<b>a</b><b>a</b>,pers00337,o4671-w0020
strews,"""How sweetly mutable yon orient hues,",o4671-l15250," ""As Morn's fair hand her opening roses strews;",o4671-l15255,/uːz/ | /uːz/,full,<b>a</b><b>a</b>,pers00337,o4671-w0020
muse,"WHERE Fancy paints with Nature's simplest hues,",cac95-l14370," There shall my numbers hail the modest Muse,",cac95-l14380,/uːz/ | /uːz/,full,<b>a</b>b<b>a</b>bcc,pers00301,cac95-w0280
dews," The violet's scent, the varying hues",cac95-l04880," Which morn's light ray strikes 'mid the dews,",cac95-l04885,/uːz/ | /uːz/,full,<b>a</b><b>a</b>,pers00301,cac95-w0090
muse," Whate'er the pencil sheds in vivid hues,",bse96-l00605," Th' historic tome reveals, or sings the raptur'd Muse. ",bse96-l00610,/uːz/ | /uːz/,full,abab<b>c</b><b>c</b>,pers00282,bse96-w0010
renews,With Nature's vary'd hues:,o5156-l36900,The spring of life renews.,o5156-l36915,/uːz/ | /uːz/,full,aa<b>b</b>cc<b>b</b>,pers00095,o5156-w1160
views, Where Sharon's flowers disclos'd their varied hues;,o4984-l30580, And drops the tear of pity as he views. ,o4984-l30590,/uːz/ | /uːz/,full,a<b>b</b>a<b>b</b>,pers00250,o4984-w0530
dews, Dye them at last in all their glowing hues —,o3795-l26480, 'Till autumn's fiercer heats and plenteous dews,o3795-l26475,/uːz/ | /uːz/,full,<b>a</b><b>a</b>,pers00269,o3795-w0080
muse,"Come with all thy various hues,",o5152-l26290,"Come, and aid thy sister Muse;",o5152-l26295,/uːz/ | /uːz/,full,<b>a</b><b>a</b>,pers00019,o5152-w0300
use," He talks of light and the prismatic hues,",o3794-l19485," As men of depth in erudition use,",o3794-l19490,/uːz/ | /uːz/,full,<b>a</b><b>a</b>,pers00269,o3794-w0060
