r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
flame, All Nature's mournful End proclaim;,o4602-l00620, And feed the rich victorious Flame:,o4602-l00630,/eɪm/ | /eɪm/,full,a<b>b</b>a<b>b</b>cc,pers00150;pers00151,o4602-w0010
name,"Let Egypt's plagues, and Canaan's woes proclaim",o3794-l10830, The favours pour'd upon the Jewish name;,o3794-l10835,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
fame, Whose nervous manhood early deeds proclaim;,cac95-l06720,"ARNO, the child of fortune and of fame,",cac95-l06715,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00301,cac95-w0130
name,"Pronounce Him bless'd, his miracles proclaim,",o5154-l09455,"Teach the slight crow'd t' adore his hallow'd name,",o5154-l09460,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00042,o5154-w0140
fame, Shall to the tawney tribes your worth proclaim. ,o5280-l05230,The jealous guardians of your well-earn'd fame,o5280-l05225,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00277,o5280-w0330
name," Nor shall His Works alone His Worth proclaim,",pba35-l11130," (Tho' none, like those, can eternize His Name)",pba35-l11135,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00087,pba35-w0880
came,"""Thou, goddess, henceforth I proclaim,",pro75-l04735,"""To try your truth I only came,",pro75-l04725,/eɪm/ | /eɪm/,full,abab<b>c</b>d<b>c</b>d,pers00271,pro75-w0210
them,"Ev'n what You hear the Tongue proclaim,",pmp18-l31315, Comes ab Origine from them. ,pmp18-l31320,/eɪm/ | /em/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w1100
name," Her lays their merits and their loss proclaim,",o4985-l10520, (A mournful task!) and Elegy her name! ,o4985-l10525,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00232,o4985-w0150
name,In notes divine let my glad verse proclaim,pma99-l05610, His mighty goodness and eternal name;,pma99-l05615,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>bb,pers00306,pma99-w0250
name, Men shall thy righteous laws proclaim;,bjb18-l32020, Called by thy great and glorious name. ,bjb18-l32030,/eɪm/ | /eɪm/,full,a<b>b</b>a<b>b</b>,pers00287,bjb18-w0930
came,'Tis I their Pride and Ignorance proclaim:,clc03-l16340,Tell them from me th' important Message came;,clc03-l16335,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00349,clc03-w0330
same," JESUS the Sinner's Friend proclaim,",o3900-l12075," JESUS, to Sinners still the same. ",o3900-l12080,/eɪm/ | /eɪm/,full,abab<b>c</b><b>c</b>,pers00309,o3900-w0650
fame,"Did with a direfull sound your Wrack proclaim,",oal82-l00020,"Too pretious sure, for when the Trump of fame",oal82-l00015,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00343,oal82-w0010
fame," The triumphs of PERUVIA loud proclaim,",bhw18-l03720,When stern ALMAGRO heard the voice of fame,bhw18-l03715,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0020
stain," Though now whetting scythes the gay season proclaim,",bsb18-l06395,"But soon yellow Autumn the green leaves shall stain,",bsb18-l06385,/eɪm/ | /eɪn/,half-vowelrhyme,<b>a</b>b<b>a</b>b,pers00280,bsb18-w0030
name," Shall pour forth harmony, and loud proclaim,",o3587-l00770," All Instruments, self-acted, at my name",o3587-l00765,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00155,o3587-w0010
dame, Your busy Tongue may still proclaim,o5125-l09545, The Faults of ev'ry sinful Dame:,o5125-l09550,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00154,o5125-w0260
dame,"And, thro' the thatch, his cries each falling stroke proclaim.",o5152-l30785,"When he, in abject wise, implores the dame,",o5152-l30770,/eɪm/ | /eɪm/,full,ababb<b>c</b>bc<b>c</b>,pers00035,o5152-w0320
aim,"And, thro' the thatch, his cries each falling stroke proclaim.",o5152-l30785,"Or when from high she levels well her aim,",o5152-l30780,/eɪm/ | /eɪm/,full,ababbcb<b>c</b><b>c</b>,pers00035,o5152-w0320
name,"Thus grateful France does Richlieu's worth proclaim,",o5153-l28305,Thus grateful Britain doats on Somers' name.,o5153-l28310,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00038,o5153-w0480
came,"All things conspir'd her Welcom to proclaim,",clc03-l16990,"Who the Protectress of her People came,",clc03-l16995,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00349,clc03-w0340
fame,"Thee too, thy Form, thy Strength, and Port proclaim",o4106-l04880, A scepter'd King; a Son of Martial Fame;,o4106-l04885,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00294,o4106-w0090
fame, As those whose marbled history proclaim,pik94-l04340, The only title they e'er had to fame. ,pik94-l04345,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00327,pik94-w0210
flame,And while my Notes to future Times proclaim,pmp18-l19900," Unconquer'd Love, and ever-during Flame;",pmp18-l19905,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0720
join,"And, while the trumpet's silver notes proclaim",o3396-l00230," To aid the glorious purpose, join.",o3396-l00225,/eɪm/ | /ɔɪn/,half-pararhyme,<b>a</b><b>a</b>,pers00347,o3396-w0010
fame, While the loud trumpet's notes proclaim,o3396-l01120," Fate's fiat, by the mouth of Fame.",o3396-l01125,/eɪm/ | /eɪm/,full,ababcc<b>d</b><b>d</b>,pers00347,o3396-w0010
