r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
mead," Such were our themes, when we survey'd",o3913-l00390, New beauties in each length'ning mead. ,o3913-l00395,/eɪd/ | /iːd/,half-pararhyme,<b>a</b><b>a</b>,pers00304,o3913-w0020
played," Viewing that Face, no more He had survey'd",pmp18-l00785,"To burning Rome when frantick Nero play'd,",pmp18-l00780,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0020
maid,"Pygmalion thus, when he survey'd",o4987-l15720, Enamour'd wish'd to see the maid,o4987-l15730,/eɪd/ | /eɪd/,full,<b>a</b>b<b>a</b>bcc,pers00246,o4987-w0560
displayed," Well pleas'd the token he survey'd,",o5089-l17695,"Her hands a handkerchief display'd,",o5089-l17685,/eɪd/ | /eɪd/,full,<b>a</b>b<b>a</b>b,pers00099,o5089-w0310
breed,"Man with contempt the brute survey'd,",o5155-l21045,"But woman lik'd the motley breed,",o5155-l21055,/eɪd/ | /iːd/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00045,o5155-w0270
arrayed,"View'd thus, a goodly sight! but when survey'd",bjb18-l11810," In her grand panoply of smoke arrayed,",bjb18-l11820,/eɪd/ | /eɪd/,full,<b>a</b>b<b>a</b>b,pers00287,bjb18-w0220
made,"Th'Eternal from the throne of grace survey'd,",yfs88-l00715," With eye averse, the sacrifice they made;",yfs88-l00720,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00317,yfs88-w0010
afraid, Life's opening scene survey'd:,o4984-l16230, Afflicted and afraid. ,o4984-l16240,/eɪd/ | /eɪd/,full,a<b>b</b>a<b>b</b>,pers00045,o4984-w0260
made," His graceful Charms the Ladies oft survey'd,",o4741-l06575, And oft their Eyes an am'rous Signal made;,o4741-l06580,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00091,o4741-w0100
maid,With equal Joy AVARO now survey'd,o4741-l07355, The native Graces of the Negro Maid:,o4741-l07360,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00091,o4741-w0100
displayed,O dear AMANDA! soon we have survey'd,o4741-l08410, This mystic Vision of the Night display'd:,o4741-l08415,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00091,o4741-w0100
strayed,"Oft by himself o'ertook, himself survey'd,",o5156-l23335,"And backward turning, to his fountain stray'd.",o5156-l23340,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00103,o5156-w0690
strayed, And these sad records mournfully survey'd. ,pye85-l06430,"Dead! can it be? 'twas here we frequent stray'd,",pye85-l06425,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00256,pye85-w0170
said,When at an awfull Distance I survey'd,oat77-l09525,"My Nymph, Transported, to my self I said,",oat77-l09530,/eɪd/ | /ed/,half-pararhyme,<b>a</b><b>a</b>,pers00344,oat77-w0670
paid," When lively hope the rising crops survey'd,",pcr18-l16590, And April promised what September paid;,pcr18-l16595,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
strayed,Conversing; while intent his mind survey'd,o5154-l00605,His walk; and lost in meditation stray'd,o5154-l00595,/eɪd/ | /eɪd/,full,ababc<b>d</b>c<b>d</b>ee,pers00031,o5154-w0050
made,That Seat of Delight I with Wonder survey'd;,pmp18-l08895, On the left Side my Breast what a Mark it has made. ,pmp18-l08885,/eɪd/ | /eɪd/,full,<b>a</b>a<b>a</b>a,pers00314,pmp18-w0320
displayed,That Seat of Delight I with Wonder survey'd;,pmp18-l08895,"So saying, her Bosom She careless display'd. ",pmp18-l08890,/eɪd/ | /eɪd/,full,a<b>a</b><b>a</b>a,pers00314,pmp18-w0320
said,That Seat of Delight I with Wonder survey'd;,pmp18-l08895, And forgot ev'ry Word I design'd to have said. ,pmp18-l08900,/eɪd/ | /ed/,half-pararhyme,aa<b>a</b><b>a</b>,pers00314,pmp18-w0320
aid," The Hawk with pitying glance survey'd,",pik94-l05900, And sent the mourners liberal aid. ,pik94-l05905,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00327,pik94-w0280
strayed,WHETHER those classic regions are survey'd,o4111-l00475," Where we in earliest youth together stray'd,",o4111-l00480,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00155,o4111-w0010
swayed," Each venial fault with pity he survey'd,",o4039-l02770,"The sword of justice cautiously he sway'd,",o4039-l02760,/eɪd/ | /eɪd/,full,<b>a</b>b<b>a</b>b,pers00288,o4039-w0110
arrayed,With smiles the glorious lists survey'd;,o5153-l16835,"Fair Peace in war's bright mail array'd,",o5153-l16830,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00024,o5153-w0320
strayed,"Not in their lonely wand'ring course survey'd,",o5153-l17935,All cheerless stray'd.,o5153-l17930,/eɪd/ | /eɪd/,full,ababcdcdee<b>f</b><b>f</b>ghghikki,pers00024,o5153-w0320
shade, When all Heaven shall be survey'd,o4784-l04205, From those Windings and that Shade. ,o4784-l04210,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00268,o4784-w0080
paid," The hallow'd Altar, grateful, he survey'd,",pba35-l10490, And there his lowly Adoration paid. ,pba35-l10495,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00087,pba35-w0860
shade," With theirs, one human eye survey'd;",o5089-l10940," To paint the rose, that, thro' its shade,",o5089-l10935,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00180,o5089-w0130
strayed, My wandering eye survey'd:,o4986-l09375, Alternately I stray'd;,o4986-l09365,/eɪd/ | /eɪd/,full,a<b>b</b>a<b>b</b>,pers00216,o4986-w0220
shade,"This silent grove my search survey'd,",o4986-l09580, How free Contentment's humble shade,o4986-l09590,/eɪd/ | /eɪd/,full,<b>a</b>b<b>a</b>b,pers00216,o4986-w0220
displayed,"Hath fam'd king Pepin and his court survey'd,",o5152-l05065,Whoe'er on Powell's dazzling stage display'd,o5152-l05060,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00011,o5152-w0080
shade,"Th' inverted spires and rocking domes survey'd,",o5152-l06805,"Aghast the legions in th' approaching shade,",o5152-l06800,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00011,o5152-w0080
maid,This image of her ancient realm survey'd;,o5152-l07305,With a sad pleasure the aërial maid,o5152-l07300,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00011,o5152-w0080
aid," In peaceful Thought the Field of Death survey'd,",o3499-l01435," To fainting Squadrons sent the timely Aid,",o3499-l01440,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00150,o3499-w0010
weighed,"Hast thou old Greece and Rome survey'd,",ojg27-l00085, And the vast sense of Plato weigh'd? ,ojg27-l00090,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0010
shade,"With rapture still, my native town's survey'd.",bed98-l22755,And vivid colours mix in graver shade;,bed98-l22745,/eɪd/ | /eɪd/,full,a<b>b</b>a<b>b</b>,pers00340,bed98-w0840
arrayed," Since I thy humbler life survey'd,",ojg27-l06215," In base, in sordid guise array'd;",ojg27-l06220,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0250
