r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
trump, Think of a Bucket or a Pump. ,psw11-l01085, Would you describe Turenne or Trump,psw11-l01080,/ʌmp/ | /ʌmp/,full,<b>a</b><b>a</b>,pers00148,psw11-w0050
bump," On a Pillion, as soon as she comes from the Pump;",o3364-l00935, And ROGER's so good as my Sister to bump,o3364-l00930,/ʌmp/ | /ʌmp/,full,<b>a</b><b>a</b>,pers00205,o3364-w0010
rump, The Ladies kept drinking it out of a Pump. ,o3364-l03065," So while little TABBY was washing her Rump,",o3364-l03060,/ʌmp/ | /ʌmp/,full,<b>a</b><b>a</b>,pers00205,o3364-w0010
plump, — I'm griev'd to the Heart when I go to the Pump;,o3364-l06390, Who the Ev'ning before were so blooming and plump:,o3364-l06385,/ʌmp/ | /ʌmp/,full,<b>a</b><b>a</b>,pers00205,o3364-w0010
