r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
notes,When Fishers sing the Puffens to their Boats,pdi12-l05145, Unweening press to hear the ruder Notes;,pdi12-l05150,/əʊts/ | /əʊts/,full,<b>a</b><b>a</b>,pers00266,pdi12-w0140
