r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
drawn, The Dean's soft Cushion and the Bishop's Lawn:,o5125-l05620," Sees pleasing Pictures in his Bosom drawn,",o5125-l05615,/ɔːn/ | /ɔːn/,full,<b>a</b><b>a</b>,pers00154,o5125-w0180
corn," O'erleaps the fence, and treads ther flowery lawn. ",cac95-l06760," Lawless he tramples o'er the peasant's corn,",cac95-l06755,/ɔːn/ | /ɔːn/,full,<b>a</b><b>a</b>,pers00301,cac95-w0130
fawn,"Here softly swells the spacious lawn,",o4984-l03860," Where bounds the buck, and skips the fawn,",o4984-l03865,/ɔːn/ | /ɔːn/,full,<b>a</b><b>a</b>,pers00218,o4984-w0030
drawn," Such artful Folds of Sacred Lawn,",pmp18-l34855,"He o'er the weeping Nun has drawn,",pmp18-l34850,/ɔːn/ | /ɔːn/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
dawn," He solitary cross'd the lawn,",o5089-l33750,"It happen'd, as, at early dawn,",o5089-l33745,/ɔːn/ | /ɔːn/,full,<b>a</b><b>a</b>,pers00141,o5089-w0710
fawn," The sportive tenant of the spicy lawn,",o4039-l01025,"As to the sacred court she brought a fawn,",o4039-l01020,/ɔːn/ | /ɔːn/,full,<b>a</b><b>a</b>,pers00288,o4039-w0070
dawn,'To meet the sun upon the upland lawn.,o5155-l00500,'Oft have we see him at the peep of dawn,o5155-l00490,/ɔːn/ | /ɔːn/,full,a<b>b</b>a<b>b</b>,pers00039,o5155-w0010
dawn,Along each gentle swelling lawn,o4985-l13420," And wakes the flowers at early dawn,",o4985-l13430,/ɔːn/ | /ɔːn/,full,<b>a</b>b<b>a</b>b,pers00036,o4985-w0210
drawn,Urge thy chariot o'er the lawn;,o5155-l30345,"Now by swiftest Zephyrs drawn,",o5155-l30340,/ɔːn/ | /ɔːn/,full,<b>a</b><b>a</b>bbccdd,pers00055,o5155-w0590
dawn," Hangs out it's crimson Folds, or spreads it's Lawn,",pdi22-l05765,"The thirteenth Morn, soon as the early Dawn",pdi22-l05760,/ɔːn/ | /ɔːn/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
dawn,"'Tis mine to wander o'er the dewy lawn,",pye85-l06590, And mark the pallid streak of early dawn;,pye85-l06595,/ɔːn/ | /ɔːn/,full,<b>a</b><b>a</b>,pers00256,pye85-w0170
dawn," A hamlet seated on an open lawn,",o4985-l18290,"Of chequer'd light and shade, a sober dawn,",o4985-l18280,/ɔːn/ | /ɔːn/,full,<b>a</b>b<b>a</b>b,pers00217,o4985-w0280
dawn," Nymph of the woods, and daisied lawn,",o4986-l23035,"Bright daughter of the blushing dawn,",o4986-l23030,/ɔːn/ | /ɔːn/,full,<b>a</b><b>a</b>,pers00083,o4986-w0510
withdrawn," Betwixt a saint in rags, and rev'rend knave in lawn? ",o5089-l04770,"For oh what odds, the curtain once withdrawn,",o5089-l04765,/ɔːn/ | /ɔːn/,full,<b>a</b><b>a</b>,pers00058,o5089-w0050
dawn, And sweetly blooms the painted lawn;,bsb18-l20150," And sweetly life begins to dawn,",bsb18-l20145,/ɔːn/ | /ɔːn/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0260
