r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
shame,"Cou'd I, at woman who so oft exclaim,",o5155-l07970,"Expose (nor blush) thy triumph and my shame,",o5155-l07975,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00102,o5155-w0080
dame, Against League-Breakers does exclaim. ,o4784-l09100,"When now return'd the grizly Dame,",o4784-l09090,/eɪm/ | /eɪm/,full,<b>a</b>a<b>a</b>,pers00268,o4784-w0200
frame, Against League-Breakers does exclaim. ,o4784-l09100, (Whose Family was out of Frame),o4784-l09095,/eɪm/ | /eɪm/,full,a<b>a</b><b>a</b>,pers00268,o4784-w0200
blame," Or cease to push, or to exclaim:",pmp18-l38155, You make the very Croud You blame. ,pmp18-l38160,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
name,""" And art thou he? ""the mournful pair exclaim,",bhw18-l05075,""" How dear to mis'ry's soul LAS CASAS' name! ",bhw18-l05080,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0020
blame,"Methinks ye frown — I hear ye loud exclaim,",pik94-l00735," ""To hope so much a female is to blame;",pik94-l00740,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00327,pik94-w0030
same," ""Alas!"" the sisters all exclaim,",bsb18-l20175," ""Spring's work and ours are just the same;",bsb18-l20180,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0260
theme," With so much pathos you exclaim,",bjl92-l10240,"When slighted love becomes thy theme,",bjl92-l10230,/eɪm/ | /iːm/,half-pararhyme,<b>a</b>a<b>a</b>bab,pers00338,bjl92-w0430
blame," With so much pathos you exclaim,",bjl92-l10240," An' woman's faithless vows you blame,",bjl92-l10235,/eɪm/ | /eɪm/,full,a<b>a</b><b>a</b>bab,pers00338,bjl92-w0430
dame," With so much pathos you exclaim,",bjl92-l10240," But glanc'd by the most frigid dame,",bjl92-l10250,/eɪm/ | /eɪm/,full,aa<b>a</b>b<b>a</b>b,pers00338,bjl92-w0430
blame,"Loud in their fears, the attendant train exclaim",pmt18-l08335, And all its insecure foundations blame:,pmt18-l08345,/eɪm/ | /eɪm/,full,abab<b>c</b>d<b>c</b>dd,pers00320,pmt18-w0022
blame, Do not begin with Rashness to exclaim;,o4741-l23595," But rather hint the Fault, before you blame. ",o4741-l23600,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00091,o4741-w0460
name, (As Botanists already half exclaim). ,o3378-l00380," Differing from animals alone in name,",o3378-l00375,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00337,o3378-w0010
flame," And with a rapture like his own exclaim,",o3794-l25695," At such a sight to catch the poet's flame,",o3794-l25690,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00269,o3794-w0080
came," Revenge! revenge! (they all exclaim,)",pmt18-l22055," ""In throngs the assembled country came,",pmt18-l22045,/eɪm/ | /eɪm/,full,<b>a</b>b<b>a</b>b,pers00320,pmt18-w0360
name," Spoke like an oracle, they all exclaim,",o3794-l15840," And add Right Rev'rend to Smug's honour'd name,",o3794-l15845,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00269,o3794-w0050
blame," Our neighbour's sin, and, when he errs, exclaim",o3366-l01120,"Yet though ourselves still sin, not less we blame",o3366-l01115,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00319,o3366-w0010
