r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
dame,"To the dark Nations when Religion came,",o5125-l13420," All drest in Smiles; they saw the heav'nly Dame,",o5125-l13425,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00154,o5125-w0370
same,Their Bliss from Sportive Fancy came.,clc03-l10170,"But when they wake, are still the same,",clc03-l10165,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00349,clc03-w0210
name," I knew every farmer to market who came,",bjb18-l28765, And the dog that ran after him called by its name. ,bjb18-l28770,/eɪm/ | /eɪm/,full,aa<b>b</b><b>b</b>,pers00287,bjb18-w0680
dame," And Fortune fled, and Ruin came,",o4103-l21350,"At length pale Penury seiz'd the dame,",o4103-l21345,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00254,o4103-w0340
same," With Mercy from the blest Abode it came,",o5125-l05965, Its Birth Celestial and its End the same;,o5125-l05970,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00154,o5125-w0180
dame, Here in a fatal Hour Sophinia came;,o5125-l19825, For proud Lycander watch'd the lovely Dame:,o5125-l19830,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00154,o5125-w0510
dame, Polyphon to th' appointed Forest came;,o5125-l20515," He reach'd the Bower, but he miss'd the Dame;",o5125-l20520,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00154,o5125-w0510
tame," He brought thy land a blessing when he came,",o3794-l12405," He found thee savage, and he left thee tame,",o3794-l12410,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
flame,"Unless they thought when ere it was you came,",oae86-l01600, Your hot entrance might encrease the flame. ,oae86-l01605,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00272,oae86-w0010
flame," When over Horeb's Mount He came,",o4741-l05385, Array'd in Majesty and Flame;,o4741-l05390,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00091,o4741-w0080
