r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
records, Under this title the most Christian Lords,o3587-l00120,"Search antient histories, consult records,",o3587-l00115,/ɔːdz/ | /ekɔːdz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00155,o3587-w0010
swords," Like them, in feudal days, their valiant lords",pcr18-l14405, Resign'd the pen and grasp'd their conqu'ring swords;,pcr18-l14410,/ɔːdz/ | /ɔːdz/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
affords,"Content, more solid than the smile of lords:",o5153-l32995,"Poison that cures, a vapour that affords",o5153-l32990,/ɔːdz/ | /ɔːdz/,full,<b>a</b><b>a</b>,pers00083,o5153-w0600
affords," Nor once envy the pomp of fine ladies and lords,",o4985-l11590,"Let's enjoy all the pleasure retirement affords,",o4985-l11580,/ɔːdz/ | /ɔːdz/,full,<b>a</b>b<b>a</b>b,pers00167,o4985-w0180
words,No dangling after little patron lords! ,bjb18-l17745,No seeking favour with fair glozing words! ,bjb18-l17740,/ɔːdz/ | /ɜːdz/,half-pararhyme,<b>a</b><b>a</b>,pers00287,bjb18-w0420
chords, Devoting shame and vengeance to her lords,o3776-l03475, The Lesbian patriot smites the sounding chords:,o3776-l03485,/ɔːdz/ | /ɔːdz/,full,a<b>b</b>a<b>b</b>ccdeed,pers00047,o3776-w0100
words," ""To me the children of my youth are lords,",pcr18-l04580,""" Cool in their looks, but hasty in their words:",pcr18-l04585,/ɔːdz/ | /ɜːdz/,half-pararhyme,<b>a</b><b>a</b>,pers00275,pcr18-w0020
boards," 'Squires, and their tenants too, profane as lords,",o4984-l36740," Deistic scoffs fly round at rural boards,",o4984-l36735,/ɔːdz/ | /ɔːdz/,full,<b>a</b><b>a</b>,pers00112,o4984-w0710
affords," Shower prayers and blessings, on its former Lords. ",bjl92-l00100," 'Mid ev'ry comfort rural life affords,",bjl92-l00095,/ɔːdz/ | /ɔːdz/,full,<b>a</b><b>a</b>,pers00338,bjl92-w0010
affords,The glories of its flatter'd lords;,o5156-l07090,"What Rome, or Tuscany affords.",o5156-l07100,/ɔːdz/ | /ɔːdz/,full,a<b>b</b>a<b>b</b>,pers00142,o5156-w0280
affords,"Soon mark glad harvest o'er — Ye rural lords,",o4984-l30415," Think whose kind hand your annual wealth affords,",o4984-l30425,/ɔːdz/ | /ɔːdz/,full,<b>a</b>b<b>a</b>b,pers00250,o4984-w0530
affords, To welcome home their safe-returning Lords;,o4741-l17005," Each youthful Bride some pleasing Gift affords,",o4741-l17000,/ɔːdz/ | /ɔːdz/,full,<b>a</b><b>a</b>,pers00091,o4741-w0370
records," The Tyranny, and Falsehood of those Lords,",o3589-l01685," Contents You not, search ENGLAND's fair records,",o3589-l01690,/ɔːdz/ | /ekɔːdz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00155,o3589-w0010
affords," Nor once envy the pomp of fine ladies and lords,",o5089-l19795,"Let's enjoy all the pleasure retirement affords,",o5089-l19785,/ɔːdz/ | /ɔːdz/,full,<b>a</b>b<b>a</b>b,pers00167,o5089-w0390
affords," At Covent-Garden, or the House of Lords;",o3366-l02100, Where equal farce continual sport affords,o3366-l02095,/ɔːdz/ | /ɔːdz/,full,<b>a</b><b>a</b>,pers00319,o3366-w0010
