r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
bill," Mix with the plaintive music of the rill,",o4985-l27045,"See! all around the gall-less culvers bill,",o4985-l27035,/ɪl/ | /ɪl/,full,<b>a</b>b<b>a</b>bbcbcc,pers00033,o4985-w0390
shrill, Her body steep within the neighbouring rill;,o4985-l27335, Doth tire the hearer with his sonnet shrill;,o4985-l27310,/ɪl/ | /ɪl/,full,a<b>b</b>abbc<b>b</b>cc,pers00033,o4985-w0390
fill, Her body steep within the neighbouring rill;,o4985-l27335, And on the ramping steed doth suck his fill;,o4985-l27320,/ɪl/ | /ɪl/,full,aba<b>b</b>bc<b>b</b>cc,pers00033,o4985-w0390
ill, Her body steep within the neighbouring rill;,o4985-l27335," Ah me, can little creatures work such ill! ",o4985-l27325,/ɪl/ | /ɪl/,full,abab<b>b</b>c<b>b</b>cc,pers00033,o4985-w0390
hill, Was water'd round with many a crystal Rill:,o5125-l19195," His Dwelling seated on a rising Hill,",o5125-l19190,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00154,o5125-w0510
hill,"'Another came; nor yet beside the rill,",o5155-l00555,"'One morn I miss'd him on the custom'd hill,",o5155-l00545,/ɪl/ | /ɪl/,full,<b>a</b>b<b>a</b>b,pers00039,o5155-w0010
hill,As drops this little weeping rill,o5157-l38555,"Soft-tinkling down the moss-grown hill,",o5157-l38560,/ɪl/ | /ɪl/,full,ababccddeeff<b>g</b><b>g</b>hh,pers00051,o5157-w0870
hill,"The clear stream that runs bubbling in many a rill,",o5155-l12750,"The fields and the woods, in the vale or the hill:",o5155-l12740,/ɪl/ | /ɪl/,full,a<b>b</b>a<b>b</b>cc,pers00031,o5155-w0190
hill,"At a small distance ran a tinkling rill,",bsb18-l09015," That made sad murmurs to the rocky hill,",bsb18-l09020,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0090
will, Or thro' the Vally leads the crystal Rill;,o4741-l15925," Bends the young Plant obedient to his Will,",o4741-l15920,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00091,o4741-w0360
hill, O'erhangs the darksome rill;,o4987-l07815,The long-abandon'd hill;,o4987-l07805,/ɪl/ | /ɪl/,full,a<b>b</b>a<b>b</b>cdcd,pers00207,o4987-w0250
fill, By the descending rill. ,psm63-l01560," Adjust, attract, and fill:",psm63-l01545,/ɪl/ | /ɪl/,full,aa<b>b</b>cc<b>b</b>,pers00254,psm63-w0010
sill," Sounds in his ear its tinkling rill,",o4739-l04135, And tempts him to its moss grown sill;,o4739-l04140,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00284,o4739-w0170
still," In silent paths the careless rill,",o4986-l16760,"THRO' groves sequester'd, dark and still,",o4986-l16750,/ɪl/ | /ɪl/,full,<b>a</b>b<b>a</b>b,pers00044,o4986-w0390
distil,"And pointed crystals break the sparkling rill,",o5154-l00020,"Where lingering drops from mineral roofs distill,",o5154-l00015,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00012,o5154-w0010
still," Clear as yon heav'n-reflefting rill,",o3776-l01030,"Let universal CANDOUR still,",o3776-l01025,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>bccb,pers00047,o3776-w0030
hill," Let's sit by this murmuring rill,",peh89-l05800,"Our shepherds are gone o'er the hill,",peh89-l05790,/ɪl/ | /ɪl/,full,<b>a</b>b<b>a</b>b,pers00324,peh89-w0040
hill, Whose Verge was water'd by a streaming Rill:,o5125-l17520,"Their little House was plac'd beneath a Hill,",o5125-l17515,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00154,o5125-w0470
hill," Close by a little spring's perpetual rill,",pmt18-l07240," With sacred solitude that pine-clad hill,",pmt18-l07250,/ɪl/ | /ɪl/,full,a<b>b</b>a<b>b</b>cdcdd,pers00320,pmt18-w0022
hill,"Whether we break the falling rill,",o5156-l00690,"Whether we fringe the sloping hill,",o5156-l00680,/ɪl/ | /ɪl/,full,abab<b>c</b>d<b>c</b>deeff,pers00035,o5156-w0010
hill, Or drives 'em skipping to the distant rill:,pjo50-l10890,"And now he guides 'em to the flow'ry hill,",pjo50-l10885,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0430
hill," I'll imitate the gently-plaintive rill,",o4039-l02110,"Here, stretch'd upon this heav'n ascending hill,",o4039-l02100,/ɪl/ | /ɪl/,full,<b>a</b>b<b>a</b>b,pers00288,o4039-w0090
hill," The snow-topt cott, the frozen rill. ",o4986-l28000," With sighs we view the hoary hill,",o4986-l27990,/ɪl/ | /ɪl/,full,a<b>b</b>a<b>b</b>,pers00044,o4986-w0620
hill,The distant murmurs of the falling rill.,o5152-l04965,"Or heard, o'ershadow'd by some shelving hill,",o5152-l04960,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00011,o5152-w0080
hill, Water'd by Castalia's rill. ,pma99-l06225," Which exhale from Pindus' hill,",pma99-l06215,/ɪl/ | /ɪl/,full,a<b>b</b>a<b>b</b>,pers00306,pma99-w0280
hill,"'Another came; nor yet beside the rill,",tgaen-l05980,"'One morn I missed him on the customed hill,",tgaen-l05970,/ɪl/ | /ɪl/,full,<b>a</b>b<b>a</b>b,pers00039,tgaen-welcc
hill," In manners like the lowly rill,",peh89-l08275," That creeps beneath the grassy hill,",peh89-l08280,/ɪl/ | /ɪl/,full,aab<b>c</b><b>c</b>b,pers00324,peh89-w0150
fill,"Amidst this cool translucent rill,",o4986-l12200," Here bathe your plumes, here drink your fill,",o4986-l12210,/ɪl/ | /ɪl/,full,<b>a</b>b<b>a</b>b,pers00142,o4986-w0280
skill," The willing pathway, and the truant rill,",o4671-l00390, Down the steep slopes He led with modest skill,o4671-l00385,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
distil, Stay'd with vindictive hands the scanty rill. —,o4671-l05420," Bade on your sands no night-born dews distil,",o4671-l05415,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
distil, In pearly showers the parsimonious rill;,o4671-l06980, On the bright lake YOUR gelid hands distil,o4671-l06975,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
fill, Or taste with ruby lip the sparkling rill;,o4671-l07070," Their dripping palms in playful malice fill,",o4671-l07065,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
hill,By the side of a murmuring rill.,pro75-l00580,"To the grove at the foot of the hill,",pro75-l00570,/ɪl/ | /ɪl/,full,a<b>b</b>a<b>b</b>cdcd,pers00271,pro75-w0020
still,How soft the whispers of the rill,o5155-l30750,How splendid all the sky! how still!,o5155-l30740,/ɪl/ | /ɪl/,full,<b>a</b>b<b>a</b>bccdd,pers00043,o5155-w0610
hill, By the side of yon murm'ring rill? ,bjl92-l03795, They skip round the heath-cover'd hill;,bjl92-l03785,/ɪl/ | /ɪl/,full,a<b>b</b>a<b>b</b>,pers00338,bjl92-w0130
fill,I'll shew my love the clearest rill,o5155-l35230,"These will we sip, and sip our fill,",o5155-l35240,/ɪl/ | /ɪl/,full,<b>a</b>b<b>a</b>b,pers00037,o5155-w0810
still,"Stay thy soft-murmuring waters, gentle Rill;",o4671-l12835," Hush, whispering Winds, ye rustling Leaves, be still;",o4671-l12840,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00337,o4671-w0020
still," The whisp'ring Zephyr, and the purling rill? ",o3676-l00980, How would he wish that Heav'n had left him still,o3676-l00975,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00012,o3676-w0010
still,Obliquely lab'ring runs the gurgling rill;,o5157-l16170,"Still murm'ring runs, or seems to murmur still.",o5157-l16175,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00002,o5157-w0160
hill,"Each Flow'ry Vale and wandring Rill,",oat77-l05280,"Whose Verse describes not there each Hill,",oat77-l05275,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00344,oat77-w0280
meal,"Drinks the pure water from the rill,",bed98-l19420,"Pleasant he eats his homely meal,",bed98-l19415,/ɪl/ | /iːl/,half-pararhyme,ababccd<b>e</b><b>e</b>d,pers00340,bed98-w0590
hill, Reflected in the gurgling rill. ,cbu86-l11865," The faintly-marked, distant hill:",cbu86-l11855,/ɪl/ | /ɪl/,full,a<b>b</b>a<b>b</b>cdcd,pers00307,cbu86-w0160
still,I wander unmov'd by the murmuring rill;,prc90-l00485, What made my heart flutter now makes it lie still;,prc90-l00490,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>bb,pers00328,prc90-w0030
hill, Unlock'd the ice-bound rill;,o4986-l14435, And herbage crown the hill. ,o4986-l14445,/ɪl/ | /ɪl/,full,x<b>a</b>x<b>a</b>,pers00219,o4986-w0350
still,"At the fountain of a rill,",o5152-l26345,"So oft I have, the evening still,",o5152-l26340,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00019,o5152-w0300
still,"And often, by the murm'ring rill,",o5152-l27025,"Hears the thrush, while all is still,",o5152-l27030,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>a,pers00019,o5152-w0300
hill,"And often, by the murm'ring rill,",o5152-l27025,Within the groves of Grongar Hill.,o5152-l27035,/ɪl/ | /ɪl/,full,<b>a</b>a<b>a</b>,pers00019,o5152-w0300
still," By fountain fresh, or murmuring rill,",o4987-l09955,O! ever good and bounteous! still,o4987-l09950,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>bccb,pers00209,o4987-w0290
hill, Or beside some haunted rill. ,o5280-l04205," Then along their fav'rite hill,",o5280-l04200,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00277,o5280-w0290
hill," Near shady wood, or limpid rill,",o4986-l31670, Or on the side of some hoar hill;,o4986-l31675,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00213,o4986-w0760
hill, Come hear the falling rill;,o4985-l29745, Beside yon' sloping hill. ,o4985-l29760,/ɪl/ | /ɪl/,full,aa<b>b</b>cc<b>b</b>,pers00049,o4985-w0460
hill," The Vale enamell'd, and the Crystal Rill,",pmp18-l48775,"The verdant Rising of the flow'ry Hill,",pmp18-l48770,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1110
hill," Not glist'ring, now, the tinkling rill; —",o4739-l07630,The Night sat brooding on the hill:,o4739-l07620,/ɪl/ | /ɪl/,full,<b>a</b>b<b>a</b>b,pers00284,o4739-w0250
hill,"Careless he laid him all beside the rill,",o5157-l28290,"Here oft, when Morn peep'd o'er the dusky hill;",o5157-l28280,/ɪl/ | /ɪl/,full,<b>a</b>b<b>a</b>b,pers00056,o5157-w0490
hill," The murmurs of the chrystal rill,",o4986-l28235," The vocal grove, the verdant hill;",o4986-l28240,/ɪl/ | /ɪl/,full,aa<b>b</b><b>b</b>cc,pers00029,o4986-w0640
still," Which wandering near the tinkling rill,",bsb18-l13865," Shall, stooping, seem to listen still."" ",bsb18-l13870,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0190
hill,"Who there enthron'd, with many a copious rill",o5155-l02940,"Protector therefore of that forked hill,",o5155-l02930,/ɪl/ | /ɪl/,full,<b>a</b>b<b>a</b>bbcbcc,pers00024,o5155-w0030
