r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
die," While I, though vanquish'd, scorn the field to fly,",o4986-l18650," But boldly face my foes, and bravely die. ",o4986-l18655,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00210,o4986-w0400
poverty,NO Ill on Earth we tim'rous Mortals fly,o4741-l00575," With so much Dread, as abject Poverty:",o4741-l00580,/aɪ/ | /ɒvəti/,half-pararhyme,<b>a</b><b>a</b>,pers00091,o4741-w0020
nigh, But from superior merit fly;,ojg27-l04860,"These cannot bear an equal nigh,",ojg27-l04855,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0200
sky,"And how, in sportive Chase, the Swallows fly! ",sap09-l02915,How still the Sea! behold; how calm the Sky! ,sap09-l02910,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00302,sap09-w0060
eye,"The Wanton laugh'd, and seem'd in haste to fly;",sap09-l03280," Yet often stopp'd, and often turn'd her Eye. ",sap09-l03285,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00302,sap09-w0060
sky," Or from the Arctic, higher fly",o4739-l00105, Thro' the chill Norwegian sky —,o4739-l00110,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00284,o4739-w0020
sky,"The flowers will be faded, all happiness fly,",o4039-l06190, And clouds veil the azure of every bright sky. ,o4039-l06195,/aɪ/ | /aɪ/,full,aa<b>b</b><b>b</b>,pers00288,o4039-w0210
eye, Seems o'er each lineament to fly;,o4546-l00080, While mingling softness to the eye,o4546-l00075,/aɪ/ | /aɪ/,full,abab<b>c</b><b>c</b>ddee,pers00304,o4546-w0010
sky," Disdains a formal course to fly,",o4546-l00415,"Genius unbounded as the sky,",o4546-l00405,/aɪ/ | /aɪ/,full,<b>a</b>b<b>a</b>bccddee,pers00304,o4546-w0010
monastery,"Or should this Act ere pass, woman would fly",oae86-l00560," With unthought swiftness, to each Monastry",oae86-l00565,/aɪ/ | /ɒnæstri/,half-pararhyme,<b>a</b><b>a</b>a,pers00272,oae86-w0010
chastity,"Or should this Act ere pass, woman would fly",oae86-l00560, And in dark Caves secure her Chastity. ,oae86-l00570,/aɪ/ | /æstəti/,half-pararhyme,<b>a</b>a<b>a</b>,pers00272,oae86-w0010
die," I'th fluid Air, thou must not think to fly,",oae86-l01140,But if that thou with such vain hopes should'st dye,oae86-l01135,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00272,oae86-w0010
sky,"When, taught on eagles-wings to fly,",o5157-l33680,He trac'd the wonders of the sky;,o5157-l33685,/aɪ/ | /aɪ/,full,aabccbdedeffgghhii<b>k</b><b>k</b>llmmnnoppoqrqrssttuuvvwwyyzz,pers00058,o5157-w0670
eye,Soon as the purple slumbers fly,o4739-l01285," The op'ning radiance of thine eye,",o4739-l01290,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00285,o4739-w0080
sky,"If he condemns, away you fly,",o5156-l34070,"And mount in paper kites the sky,",o5156-l34075,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>a,pers00108,o5156-w1230
