r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
cinders, And toss the house out at the windows;,o4899-l07235," Burn tables, stools, and chairs to cinders,",o4899-l07230,/ɪndəʊz/ | /ɪndəz/,half-pararhyme,<b>a</b><b>a</b>,pers00330,o4899-w0010
