r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
stoops, And poorer than the poorest maid she dupes. ,pcr18-l09660," Slave to the tribe, to whose command she stoops,",pcr18-l09655,/uːps/ | /uːps/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
soups,"Some 'squires, to Gallia's cooks most dainty dupes,",o4984-l24800," Melt manors in ragouts, or drown in soups:",o4984-l24805,/uːps/ | /uːps/,full,<b>a</b><b>a</b>,pers00053,o4984-w0450
