r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
disdains," ""If such thy wishes, say what power restrains? ",cac95-l07465,""" O! force the bliss which ignorance disdains;",cac95-l07470,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00301,cac95-w0130
chains," The Daemons of the mine restrains,",o4984-l03050,Tho' he with hundred gates and chains,o4984-l03045,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00218,o4984-w0030
veins, And circling Stream your Hand restrains;,o4602-l01080, And well explore the bubbling Veins:,o4602-l01090,/eɪnz/ | /eɪnz/,full,a<b>b</b>a<b>b</b>cc,pers00150;pers00151,o4602-w0020
chains,"Winter a-while each growing herb restrains,",peh89-l11595, And locks all nature in his icy chains;,peh89-l11600,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>bbcc,pers00324,peh89-w0400
feigns,That unclaim'd wealth no property restrains;,o5157-l10915,And realize each godly act she feigns.,o5157-l10925,/eɪnz/ | /eɪnz/,full,a<b>b</b>a<b>b</b>,pers00088,o5157-w0100
reins," Warns him or prompts, approves him or restrains,",o3794-l04085," As reason, or as passion, takes the reins. ",o3794-l04090,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00269,o3794-w0020
reigns," Supports the Good, the Bad his Pow'r restrains;",o4885-l00340," With most judicious Policy he Reigns,",o4885-l00335,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00300,o4885-w0010
plains,"When the proud Steed shall know, why Man restrains",o3676-l00305," His fiery course, or drives him o'er the plains;",o3676-l00310,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00012,o3676-w0010
gains," Each strengthens Reason, and Self-love restrains. ",o3676-l01780," Attention, Habit and Experience gains,",o3676-l01775,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00012,o3676-w0010
plains," The Muse each joyous thought restrains,",o4987-l31650,"But not o'er bright Aonian plains,",o4987-l31640,/eɪnz/ | /eɪnz/,full,<b>a</b>b<b>a</b>b,pers00224,o4987-w0870
disdains, Offend not him whom modesty restrains,o3795-l29875," From repartee, with jokes that he disdains,",o3795-l29880,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00269,o3795-w0080
