r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
seek, Some lonely Island bare and bleak;,bjb18-l06005,Far on a foreign shore I'll seek,bjb18-l06000,/iːk/ | /iːk/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0070
peak,— So in green vales amid her mountains bleak,o4671-l07005," BUXTONIA smiles, the Goddess-Nymyh of Peak;",o4671-l07010,/iːk/ | /iːk/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
cheek,"If 'midst heart-chilling damps, and winter bleak,",o5157-l04620,"If meagre Famine paint your pallid cheek,",o5157-l04610,/iːk/ | /iːk/,full,<b>a</b>b<b>a</b>b,pers00038,o5157-w0070
cheek,"When Hallow-e'en blows chill and bleak,",bjb18-l14640,Then anger tinged the maid's round cheek —,bjb18-l14630,/iːk/ | /iːk/,full,<b>a</b>b<b>a</b>b,pers00287,bjb18-w0270
peak,"Where, as proud Masson rises rude and bleak,",o4671-l20920," And with mishapen turrets crests the Peak,",o4671-l20925,/iːk/ | /iːk/,full,<b>a</b><b>a</b>,pers00337,o4671-w0020
speak,"In torrid climes, in regions cold and bleak,",bjb18-l10340, In every land and language wilt thou speak. ,bjb18-l10345,/iːk/ | /iːk/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0170
