r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
honey, There's none I love like Johnny. ,o5463-l00290, I like him for my Honey. ,o5463-l00300,/ɒni/ | /ʌni/,half-vowelrhyme,x<b>a</b>x<b>a</b>,pers00329,o5463-w0010
honey, Are all in Love with Johnny,o5463-l00530, For he'll not leave his Honey. ,o5463-l00540,/ɒni/ | /ʌni/,half-vowelrhyme,x<b>a</b>x<b>a</b>,pers00329,o5463-w0010
