r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
sells,"we’ve buttons, buckles, spectacles,",tpc26-l05790,and every thing a merchant sells,tpc26-l05795,/ektəklz/ | /elz/,half-pararhyme,aab<b>c</b><b>c</b>b,pers00353,tpc26-w0220
girls,"who never think of spectacles,",tpc26-l05825,"But Bethlehem fairs’ for boys & girls,",tpc26-l05820,/ektəklz/ | /ɜːlz/,half-pararhyme,aab<b>c</b><b>c</b>b,pers00353,tpc26-w0220
